"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"Player","getTension(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","getTension(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","setTension(player newTension)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","setTension(player newTension)","ConditionKind.PARAM","newTension","ConditionKind.PARAM","newTension","","","AssertionRelation.EMPTY",""
"Player","removeTension(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","missionsBanned(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","missionsBanned(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","addMissionBan(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","removeMissionBan(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","getStance(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","getStance(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","setStance(player newStance)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","setStance(player newStance)","ConditionKind.PARAM","newStance","ConditionKind.PARAM","newStance","","","AssertionRelation.EMPTY",""
"Player","setStance(player newStance)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]==null || args[0]==receiverObjectID;","assert args[0]==null || args[0]==receiverObjectID;","AssertionRelation.IDENTICAL",""
"Player","setStance(player newStance)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","atWarWith(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","atWarWith(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert receiverObjectID.isAtWar() || args[0].isAtWar() ? methodResultID == true : methodResultID == false;","AssertionRelation.UNEXPECTED",""
"Player","isAtWar()","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","hasContacted(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","hasContacted(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","hasContactedEuropeans()","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","hasContactedIndians()","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","makeContact(player1 player2)","ConditionKind.PARAM","player1","ConditionKind.PARAM","player1","","","AssertionRelation.EMPTY",""
"Player","makeContact(player1 player2)","ConditionKind.PARAM","player2","ConditionKind.PARAM","player2","","","AssertionRelation.EMPTY",""
"Player","getLandPrice(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","getLandPrice(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","getNationSummary(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","getNationSummary(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","putNationSummary(player ns)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","","AssertionRelation.EMPTY",""
"Player","putNationSummary(player ns)","ConditionKind.PARAM","ns","ConditionKind.PARAM","ns","","","AssertionRelation.EMPTY",""
"Player","getStrengthRatio(other naval)","ConditionKind.PARAM","other","ConditionKind.PARAM","other","","","AssertionRelation.EMPTY",""
"Player","getStrengthRatio(other naval)","ConditionKind.PARAM","naval","ConditionKind.PARAM","naval","","","AssertionRelation.EMPTY",""
"Player","getStrengthRatio(other naval)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","strengthRatio(ours theirs)","ConditionKind.PARAM","ours","ConditionKind.PARAM","ours","","","AssertionRelation.EMPTY",""
"Player","strengthRatio(ours theirs)","ConditionKind.PARAM","theirs","ConditionKind.PARAM","theirs","","","AssertionRelation.EMPTY",""
"Player","strengthRatio(ours theirs)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","canOwnTile(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","canOwnTile(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","canClaimForSettlement(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","canClaimForSettlement(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert receiverObjectID.canClaimToFoundSettlement(args[0]) ? methodResultID == true : methodResultID == false;","AssertionRelation.UNEXPECTED",""
"Player","canClaimForSettlementReason(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","canClaimForSettlementReason(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","canClaimToFoundSettlement(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","canClaimToFoundSettlement(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert receiverObjectID.canClaimForSettlement(args[0]) ? methodResultID == true : methodResultID == false;","AssertionRelation.UNEXPECTED",""
"Player","canClaimToFoundSettlementReason(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","canClaimToFoundSettlementReason(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","canClaimForImprovement(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","canClaimForImprovement(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","canAcquireForImprovement(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","canAcquireForImprovement(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","getClaimableTiles(centerTile radius)","ConditionKind.PARAM","centerTile","ConditionKind.PARAM","centerTile","","","AssertionRelation.EMPTY",""
"Player","getClaimableTiles(centerTile radius)","ConditionKind.PARAM","radius","ConditionKind.PARAM","radius","","","AssertionRelation.EMPTY",""
"Player","getClaimableTiles(centerTile radius)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","getAllColonyValues(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","getAllColonyValues(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","getColonyValue(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","","AssertionRelation.EMPTY",""
"Player","getColonyValue(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","logCheat(what)","ConditionKind.PARAM","what","ConditionKind.PARAM","what","","","AssertionRelation.EMPTY",""
"Player","getMaximumFoodConsumption()","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","owns(ownable)","ConditionKind.PARAM","ownable","ConditionKind.PARAM","ownable","","","AssertionRelation.EMPTY",""
"Player","owns(ownable)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.equals(args[0].getOwner()) ? methodResultID==true : methodResultID==false;","","AssertionRelation.MISSING",""
"Player","getOurFreeColGameObject(id returnClass)","ConditionKind.PARAM","id","ConditionKind.PARAM","id","","","AssertionRelation.EMPTY",""
"Player","getOurFreeColGameObject(id returnClass)","ConditionKind.PARAM","returnClass","ConditionKind.PARAM","returnClass","","","AssertionRelation.EMPTY",""
"Player","getOurFreeColGameObject(id returnClass)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","","","AssertionRelation.EMPTY",""
"Player","getOurFreeColGameObject(id returnClass)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Player","getXMLElementTagName()","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
