class,method,kind_exp,name_exp,kind_gen,name_gen,expected,generated,relation,reason
CollectionUtils,maxSize(coll),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null;,assert !receiverObjectID.isEmpty() || receiverObjectID.maxSize() == -1;,AssertionRelation.UNSUPPORTED,Equality requires operands of same type
CollectionUtils,maxSize(coll),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (receiverObjectID instanceof BoundedCollection ? ((BoundedCollection) receiverObjectID).getMaxSize(args[0]) : -1);,AssertionRelation.UNEXPECTED,
CollectionUtils,collate(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,<O>,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,a,assert (args[1]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,b,assert args[0]==null || args[1]==null;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null || args[1] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.PARAM,a,ConditionKind.PARAM,<O>,assert (args[0]==null) == false;,"assert args[0].getClass().getName() != ""null"";",AssertionRelation.INCOMPARABLE,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.PARAM,b,ConditionKind.PARAM,a,assert (args[1]==null) == false;,assert args[1] != null;,AssertionRelation.EQUIVALENT,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.PARAM,includeDuplicates,ConditionKind.PARAM,b,,assert args[2] != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,includeDuplicates,assert args[0]==null || args[1]==null;,assert java.lang.Boolean.class.isAssignableFrom(args[3].getClass());,AssertionRelation.INCOMPARABLE,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null || args[1] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,collate(a b c),ConditionKind.PARAM,a,ConditionKind.PARAM,<O>,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b c),ConditionKind.PARAM,b,ConditionKind.PARAM,a,assert (args[1]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b c),ConditionKind.PARAM,c,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
CollectionUtils,collate(a b c),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,c,assert args[0]==null || args[1]==null || args[2]==null;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b c),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null || args[1] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.PARAM,a,ConditionKind.PARAM,<O>,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.PARAM,b,ConditionKind.PARAM,a,assert (args[1]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.PARAM,c,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.PARAM,includeDuplicates,ConditionKind.PARAM,c,,,AssertionRelation.EMPTY,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,includeDuplicates,assert args[0]==null || args[1]==null || args[2]==null;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,,AssertionRelation.EMPTY,
CollectionUtils,permutations(collection),ConditionKind.PARAM,collection,ConditionKind.PARAM,<E>,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,permutations(collection),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,collection,assert args[0]==null;,,AssertionRelation.MISSING,
CollectionUtils,permutations(collection),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,retainAll(collection retain),ConditionKind.PARAM,collection,ConditionKind.PARAM,<C>,,,AssertionRelation.EMPTY,
CollectionUtils,retainAll(collection retain),ConditionKind.PARAM,retain,ConditionKind.PARAM,collection,,,AssertionRelation.EMPTY,
CollectionUtils,retainAll(collection retain),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,retain,assert args[0]==null || args[1]==null;,,AssertionRelation.MISSING,
CollectionUtils,retainAll(collection retain),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,,AssertionRelation.EMPTY,
CollectionUtils,retainAll(collection retain equator),ConditionKind.PARAM,collection,ConditionKind.PARAM,<E>,,,AssertionRelation.EMPTY,
CollectionUtils,retainAll(collection retain equator),ConditionKind.PARAM,retain,ConditionKind.PARAM,collection,,,AssertionRelation.EMPTY,
CollectionUtils,retainAll(collection retain equator),ConditionKind.PARAM,equator,ConditionKind.PARAM,retain,,,AssertionRelation.EMPTY,
CollectionUtils,retainAll(collection retain equator),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,equator,assert args[0]==null || args[1]==null || args[2]==null;,,AssertionRelation.MISSING,
CollectionUtils,retainAll(collection retain equator),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null || args[1] == null || args[2] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove),ConditionKind.PARAM,collection,ConditionKind.PARAM,<E>,,,AssertionRelation.EMPTY,
CollectionUtils,removeAll(collection remove),ConditionKind.PARAM,remove,ConditionKind.PARAM,collection,,,AssertionRelation.EMPTY,
CollectionUtils,removeAll(collection remove),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,remove,assert args[0]==null || args[1]==null;,,AssertionRelation.MISSING,
CollectionUtils,removeAll(collection remove),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null || args[1] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove equator),ConditionKind.PARAM,collection,ConditionKind.PARAM,<E>,,,AssertionRelation.EMPTY,
CollectionUtils,removeAll(collection remove equator),ConditionKind.PARAM,remove,ConditionKind.PARAM,collection,,,AssertionRelation.EMPTY,
CollectionUtils,removeAll(collection remove equator),ConditionKind.PARAM,equator,ConditionKind.PARAM,remove,,,AssertionRelation.EMPTY,
CollectionUtils,removeAll(collection remove equator),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,equator,assert args[0]==null || args[1]==null || args[2]==null;,,AssertionRelation.MISSING,
CollectionUtils,removeAll(collection remove equator),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] != null && args[1] != null && args[2] != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,synchronizedCollection(collection),ConditionKind.PARAM,collection,ConditionKind.PARAM,<C>,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,synchronizedCollection(collection),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,collection,assert args[0]==null;,,AssertionRelation.MISSING,
CollectionUtils,synchronizedCollection(collection),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,unmodifiableCollection(collection),ConditionKind.PARAM,collection,ConditionKind.PARAM,<C>,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,unmodifiableCollection(collection),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,collection,assert args[0]==null;,,AssertionRelation.MISSING,
CollectionUtils,unmodifiableCollection(collection),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,predicatedCollection(collection predicate),ConditionKind.PARAM,collection,ConditionKind.PARAM,<C>,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,predicatedCollection(collection predicate),ConditionKind.PARAM,predicate,ConditionKind.PARAM,collection,assert (args[1]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,predicatedCollection(collection predicate),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,predicate,assert args[0]==null;,,AssertionRelation.MISSING,
CollectionUtils,predicatedCollection(collection predicate),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,transformingCollection(collection transformer),ConditionKind.PARAM,collection,ConditionKind.PARAM,<E>,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,transformingCollection(collection transformer),ConditionKind.PARAM,transformer,ConditionKind.PARAM,collection,assert (args[1]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,transformingCollection(collection transformer),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,transformer,assert args[0]==null || args[1]==null;,,AssertionRelation.MISSING,
CollectionUtils,transformingCollection(collection transformer),ConditionKind.RETURN,,ConditionKind.THROWS,NullPointerException,,assert args[0] != null && args[1] != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,extractSingleton(collection),ConditionKind.PARAM,collection,ConditionKind.PARAM,<E>,,,AssertionRelation.EMPTY,
CollectionUtils,extractSingleton(collection),ConditionKind.THROWS,NullPointerException,ConditionKind.PARAM,collection,assert args[0]==null;,assert !((Collection<?>)args[0]).isEmpty() && ((Collection<?>)args[0]).size() == 1;,AssertionRelation.INCOMPARABLE,
CollectionUtils,extractSingleton(collection),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,NullPointerException,,assert args[0] == null;,AssertionRelation.UNEXPECTED,
CollectionUtils,extractSingleton(collection),ConditionKind.RETURN,,ConditionKind.THROWS,IllegalArgumentException,,assert !receiverObjectID.isEmpty() || receiverObjectID.size(args[0]) > 1;,AssertionRelation.UNEXPECTED,
