"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"Unit","isTileAccessible(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canBeStudent(tile) || receiverObjectID.shouldTakeTransportTo(tile);","AssertionRelation.UNEXPECTED",""
"Unit","getInitialMovesLeft()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getMovesAsString()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getSailTurns()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","canMoveToHighSeas()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"Unit","hasHighSeasMove()","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.canMoveToHighSeas() ? methodResultID==true:methodResultID==false;","assert methodResultID;","AssertionRelation.UNSUPPORTED","Expected Type.BOOL, got Type.REF"
"Unit","canBuildColony()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canBuildColony();","AssertionRelation.UNEXPECTED",""
"Unit","isAtLocation(loc)","ConditionKind.PARAM","loc","ConditionKind.PARAM","loc","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","isAtLocation(loc)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getLocationLabel().equals(args[0]);","AssertionRelation.UNEXPECTED",""
"Unit","getBestEntryTile(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getBestEntryTile(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","resolveDestination()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","couldMove()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.isInMission();","AssertionRelation.UNEXPECTED",""
"Unit","getPathStartLocation()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","shouldTakeTransportTo(loc)","ConditionKind.PARAM","loc","ConditionKind.PARAM","loc","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","shouldTakeTransportTo(loc)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (loc != null && !receiverObjectID.isNaval() && !receiverObjectID.isAtLocation(loc) && (!receiverObjectID.hasPathTo(loc) || receiverObjectID.pathUsesExistingCarrier(loc)));","AssertionRelation.UNEXPECTED",""
"Unit","getTrivialPath()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(end)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(end)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert start != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert end != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.PARAM","carrier","ConditionKind.PARAM","carrier","","assert carrier == null || carrier instanceof Unit;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.PARAM","costDecider","ConditionKind.PARAM","costDecider","","assert costDecider == null || costDecider instanceof CostDecider;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResult == null) || methodResult instanceof PathNode;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert start != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert end != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.PARAM","carrier","ConditionKind.PARAM","carrier","","assert carrier == null || carrier != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.PARAM","costDecider","ConditionKind.PARAM","costDecider","","assert costDecider == null || costDecider != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID != null) == (receiverObjectID.findPathToNeighbour(args[0], args[1], args[2], args[3]) != null);","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(end)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(end)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0 || methodResultID == MANY_TURNS;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0 && (methodResultID == MANY_TURNS || methodResultID > 0);","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","","AssertionRelation.EMPTY",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","","AssertionRelation.EMPTY",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.PARAM","carrier","ConditionKind.PARAM","carrier","","","AssertionRelation.EMPTY",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.PARAM","costDecider","ConditionKind.PARAM","costDecider","","","AssertionRelation.EMPTY",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResult >= 0 && (methodResult == MANY_TURNS || methodResult > 0);","AssertionRelation.UNEXPECTED",""
"Unit","getClosestColony(colonies)","ConditionKind.PARAM","colonies","ConditionKind.PARAM","colonies","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getClosestColony(colonies)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getClosestColony(colonies)","ConditionKind.PARAM","colonies","ConditionKind.PARAM","colonies","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getClosestColony(colonies)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(excludeStart range coastal)","ConditionKind.PARAM","excludeStart","ConditionKind.PARAM","excludeStart","","assert args[0] == true || args[0] == false;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(excludeStart range coastal)","ConditionKind.PARAM","range","ConditionKind.PARAM","range","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(excludeStart range coastal)","ConditionKind.PARAM","coastal","ConditionKind.PARAM","coastal","","assert args[2] == true || args[2] == false;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(excludeStart range coastal)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null == receiverObjectID.findOurNearestSettlement(args[0], args[1], args[2]) != null;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.PARAM","startTile","ConditionKind.PARAM","startTile","","","AssertionRelation.EMPTY",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.PARAM","excludeStart","ConditionKind.PARAM","excludeStart","","","AssertionRelation.EMPTY",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.PARAM","range","ConditionKind.PARAM","range","","","AssertionRelation.EMPTY",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.PARAM","coastal","ConditionKind.PARAM","coastal","","","AssertionRelation.EMPTY",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID != null) == ((args[0] != null) && (!args[1] || !args[0].equals(methodResultID)) && (args[2] > 0) && (args[3]));","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestPort()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","findIntermediatePort(dst)","ConditionKind.PARAM","dst","ConditionKind.PARAM","dst","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","findIntermediatePort(dst)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestOtherSettlement()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","","AssertionRelation.EMPTY",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","gd","ConditionKind.PARAM","gd","","","AssertionRelation.EMPTY",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","cd","ConditionKind.PARAM","cd","","","AssertionRelation.EMPTY",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","maxTurns","ConditionKind.PARAM","maxTurns","","","AssertionRelation.EMPTY",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","carrier","ConditionKind.PARAM","carrier","","","AssertionRelation.EMPTY",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID != null) == (start != null && gd != null && maxTurns >= 0 && (carrier == null || carrier != null));","AssertionRelation.UNEXPECTED",""
"Unit","canAttack(defender)","ConditionKind.PARAM","defender","ConditionKind.PARAM","defender","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","canAttack(defender)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.getUnitTypeTeaching(defender.getUnitType()) != null || receiverObjectID.getLocationLabel().equals(defender.getLocationLabel()));","AssertionRelation.UNEXPECTED",""
"Unit","searchForDanger(range threat)","ConditionKind.PARAM","range","ConditionKind.PARAM","range","","assert args[0] >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","searchForDanger(range threat)","ConditionKind.PARAM","threat","ConditionKind.PARAM","threat","","assert args[1] >= 0 && args[1] <= 1;","AssertionRelation.UNEXPECTED",""
"Unit","searchForDanger(range threat)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","isInDanger(range threat)","ConditionKind.PARAM","range","ConditionKind.PARAM","range","","assert args[0] >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","isInDanger(range threat)","ConditionKind.PARAM","threat","ConditionKind.PARAM","threat","","assert args[1] >= 0 && args[1] <= 1;","AssertionRelation.UNEXPECTED",""
"Unit","isInDanger(range threat)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.searchForDanger(args[0], args[1])!=null ? methodResultID==true;","assert methodResultID;","AssertionRelation.UNSUPPORTED","Error during parsing: Unexpected end"
"Unit","getLineOfSight()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getGoodsList()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getCompactGoodsList()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","canCarryUnits()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"Unit","couldCarry(u)","ConditionKind.PARAM","u","ConditionKind.PARAM","u","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","couldCarry(u)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canCarryGoods();","AssertionRelation.UNEXPECTED",""
"Unit","canCarryGoods()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"Unit","couldCarry(g)","ConditionKind.PARAM","g","ConditionKind.PARAM","g","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","couldCarry(g)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canCarryGoods();","AssertionRelation.UNEXPECTED",""
"Unit","getSpaceLeft()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","hasSpaceLeft()","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.getSpaceLeft() > 0 ? methodResultID == true : methodResultID == false;","assert methodResultID == true;","AssertionRelation.UNSUPPORTED","Expected Type.INT, got Type.REF"
"Unit","getCargoCapacity()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getGoodsSpaceTaken()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getUnitSpaceTaken()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getCargoSpaceTaken()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","hasGoodsCargo()","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.getGoodsSpaceTaken() > 0 ? methodResultID == true : methodResultID == false;","assert methodResultID == receiverObjectID.canCarryGoods();","AssertionRelation.UNSUPPORTED","Expected Type.INT, got Type.REF"
"Unit","hasCargo()","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.getCargoSpaceTaken() > 0 ? methodResultID == true : methodResultID == false;","assert methodResultID == receiverObjectID.canCarryGoods();","AssertionRelation.UNSUPPORTED","Expected Type.INT, got Type.REF"
"Unit","getLoadableAmount(type)","ConditionKind.PARAM","type","ConditionKind.PARAM","type","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getLoadableAmount(type)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getOccupationLabel(player full)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getOccupationLabel(player full)","ConditionKind.PARAM","full","ConditionKind.PARAM","full","","assert args[1] instanceof Boolean;","AssertionRelation.UNEXPECTED",""
"Unit","getOccupationLabel(player full)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getConvertProbability()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0 && methodResultID <= 1;","AssertionRelation.UNEXPECTED",""
"Unit","getBurnProbability()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0 && methodResultID <= 1;","AssertionRelation.UNEXPECTED",""
"Unit","getTypeChange(change owner)","ConditionKind.PARAM","change","ConditionKind.PARAM","change","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Unit","getTypeChange(change owner)","ConditionKind.PARAM","owner","ConditionKind.PARAM","owner","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"Unit","getTypeChange(change owner)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","canCashInTreasureTrain()","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","assert (receiverObjectID.canCarryTreasure()) == false;","assert !(receiverObjectID instanceof TreasureTrain);","AssertionRelation.UNSUPPORTED","Equality requires operands of same type"
"Unit","canCashInTreasureTrain()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == true;","AssertionRelation.UNEXPECTED",""
"Unit","canCashInTreasureTrain(loc)","ConditionKind.PARAM","loc","ConditionKind.PARAM","loc","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","canCashInTreasureTrain(loc)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","assert (receiverObjectID.canCarryTreasure())==false;","assert !(receiverObjectID instanceof TreasureTrain);","AssertionRelation.UNSUPPORTED","Equality requires operands of same type"
"Unit","canCashInTreasureTrain(loc)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.shouldTakeTransportTo(args[0]);","AssertionRelation.UNEXPECTED",""
"Unit","getTransportFee()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getSkillLevel()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID > 0;","AssertionRelation.UNEXPECTED",""
"Unit","getSkillLevel(unitType)","ConditionKind.PARAM","unitType","ConditionKind.PARAM","unitType","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getSkillLevel(unitType)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID > 0;","AssertionRelation.UNEXPECTED",""
"Unit","getMissionaryTradeModifiers(sense)","ConditionKind.PARAM","sense","ConditionKind.PARAM","sense","","assert true;","AssertionRelation.UNEXPECTED",""
"Unit","getMissionaryTradeModifiers(sense)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","addFeature(feature)","ConditionKind.PARAM","feature","ConditionKind.PARAM","feature","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getProductionInfo(input)","ConditionKind.PARAM","input","ConditionKind.PARAM","input","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getProductionInfo(input)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getPioneerScore()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID > 0;","AssertionRelation.UNEXPECTED",""
"Unit","getScoutScore()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","evaluateFor(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","evaluateFor(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getNeighbourTile(directionString)","ConditionKind.PARAM","directionString","ConditionKind.PARAM","directionString","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getNeighbourTile(directionString)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","","assert !receiverObjectID.checkIntegrity(true);","AssertionRelation.UNEXPECTED",""
"Unit","getNeighbourTile(directionString)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentSettlementSafely(settlementId)","ConditionKind.PARAM","settlementId","ConditionKind.PARAM","settlementId","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentSettlementSafely(settlementId)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","","assert !receiverObjectID.checkIntegrity(true) || !canBeStudent(settlementId, null) || !roleIsAvailable(null);","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentSettlementSafely(settlementId)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentIndianSettlementSafely(id)","ConditionKind.PARAM","id","ConditionKind.PARAM","id","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentIndianSettlementSafely(id)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","","assert !receiverObjectID.checkIntegrity(true);","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentIndianSettlementSafely(id)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getLocation()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","setLocation(newLocation)","ConditionKind.PARAM","newLocation","ConditionKind.PARAM","newLocation","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","setLocation(newLocation)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"Unit","isInEurope()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getLocationLabel().startsWith(""Europe"");","AssertionRelation.UNEXPECTED",""
"Unit","toString(prefix)","ConditionKind.PARAM","prefix","ConditionKind.PARAM","prefix","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","toString(prefix)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getXMLElementTagName()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(""unit"");","AssertionRelation.UNEXPECTED",""
