"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"Player","getTradeRouteByName(name)","ConditionKind.PARAM","name","ConditionKind.PARAM","name","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","setTradeRoutes(newTradeRoutes)","ConditionKind.PARAM","newTradeRoutes","ConditionKind.PARAM","newTradeRoutes","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","addOwnable(o)","ConditionKind.PARAM","o","ConditionKind.PARAM","o","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","addOwnable(o)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.contains(o);","AssertionRelation.UNEXPECTED",""
"Player","removeOwnable(o)","ConditionKind.PARAM","o","ConditionKind.PARAM","o","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Player","removeOwnable(o)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.contains(o);","AssertionRelation.UNEXPECTED",""
"Player","getSettlements()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","getNumberOfSettlements()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Player","getNumberOfPorts()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Player","getPorts()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","hasSettlement(settlement)","ConditionKind.PARAM","settlement","ConditionKind.PARAM","settlement","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","hasSettlement(settlement)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hasSettlement(args[0]);","AssertionRelation.UNEXPECTED",""
"Player","addSettlement(settlement)","ConditionKind.PARAM","settlement","ConditionKind.PARAM","settlement","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","addSettlement(settlement)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getAllSettlements().size() != receiverObjectID.getAllSettlements().size() + 1;","AssertionRelation.UNEXPECTED",""
"Player","removeSettlement(settlement)","ConditionKind.PARAM","settlement","ConditionKind.PARAM","settlement","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","removeSettlement(settlement)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getAllSettlements().size() != receiverObjectID.getAllSettlements().size() - 1;","AssertionRelation.UNEXPECTED",""
"Player","getColoniesPopulation()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getTotalImmigrationProduction();","AssertionRelation.UNEXPECTED",""
"Player","getColonyByName(name)","ConditionKind.PARAM","name","ConditionKind.PARAM","name","","assert (args[0] != null) && !args[0].isEmpty();","AssertionRelation.UNEXPECTED",""
"Player","getColonyByName(name)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null == receiverObjectID.getColonyByName(args[0]) != null;","AssertionRelation.UNEXPECTED",""
"Player","getIndianSettlementByName(name)","ConditionKind.PARAM","name","ConditionKind.PARAM","name","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getIndianSettlementByName(name)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null == receiverObjectID.getIndianSettlementByName(args[0]) != null;","AssertionRelation.UNEXPECTED",""
"Player","getColonies()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"Player","getSortedColonies(c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getSortedColonies(c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","getIndianSettlements()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","getSettlementByName(name)","ConditionKind.PARAM","name","ConditionKind.PARAM","name","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getSettlementByName(name)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","getClosestPortForEurope()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","getModelMessages()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"Player","getNewModelMessages()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"Player","addModelMessage(modelMessage)","ConditionKind.PARAM","modelMessage","ConditionKind.PARAM","modelMessage","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","refilterModelMessages(options)","ConditionKind.PARAM","options","ConditionKind.PARAM","options","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","divertModelMessages(source newSource)","ConditionKind.PARAM","source","ConditionKind.PARAM","source","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","divertModelMessages(source newSource)","ConditionKind.PARAM","newSource","ConditionKind.PARAM","newSource","","assert args[1] == null || args[1] instanceof FreeColGameObject;","AssertionRelation.UNEXPECTED",""
"Player","getHistory()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","addHistory(event)","ConditionKind.PARAM","event","ConditionKind.PARAM","event","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getEntryLocation()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","setEntryLocation(entryLocation)","ConditionKind.PARAM","entryLocation","ConditionKind.PARAM","entryLocation","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Player","getFallbackTile()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","getHighSeas()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","canSee(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","canSee(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canSee(args[0]);","AssertionRelation.UNEXPECTED",""
"Player","hasExplored(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Player","hasExplored(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert args[0].isExplored() ? methodResultID==true:methodResultID==false;","assert methodResultID == receiverObjectID.hasExplored(args[0]);","AssertionRelation.INCOMPARABLE",""
"Player","getTension(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getTension(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","setTension(player newTension)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","setTension(player newTension)","ConditionKind.PARAM","newTension","ConditionKind.PARAM","newTension","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","removeTension(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","missionsBanned(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","missionsBanned(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.missionsBanned(args[0]);","AssertionRelation.UNEXPECTED",""
"Player","addMissionBan(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","removeMissionBan(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getStance(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getStance(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","setStance(player newStance)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","setStance(player newStance)","ConditionKind.PARAM","newStance","ConditionKind.PARAM","newStance","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","setStance(player newStance)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]==null || args[0]==receiverObjectID;","assert args[0] == null || receiverObjectID == args[0];","AssertionRelation.EQUIVALENT",""
"Player","setStance(player newStance)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0] != null && args[1] != null);","AssertionRelation.UNEXPECTED",""
"Player","atWarWith(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","atWarWith(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.isPotentialEnemy(args[0]);","AssertionRelation.UNEXPECTED",""
"Player","isAtWar()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.isAtWar();","AssertionRelation.UNEXPECTED",""
"Player","hasContacted(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","hasContacted(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hasContacted(args[0]);","AssertionRelation.UNEXPECTED",""
"Player","hasContactedEuropeans()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.isEuropean();","AssertionRelation.UNEXPECTED",""
"Player","hasContactedIndians()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"Player","makeContact(player1 player2)","ConditionKind.PARAM","player1","ConditionKind.PARAM","player1","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","makeContact(player1 player2)","ConditionKind.PARAM","player2","ConditionKind.PARAM","player2","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"Player","getLandPrice(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","getLandPrice(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0 == receiverObjectID.isLandForSale(args[0]);","AssertionRelation.UNEXPECTED",""
"Player","getNationSummary(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getNationSummary(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","putNationSummary(player ns)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","putNationSummary(player ns)","ConditionKind.PARAM","ns","ConditionKind.PARAM","ns","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getStrengthRatio(other naval)","ConditionKind.PARAM","other","ConditionKind.PARAM","other","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","getStrengthRatio(other naval)","ConditionKind.PARAM","naval","ConditionKind.PARAM","naval","","assert true;","AssertionRelation.UNEXPECTED",""
"Player","getStrengthRatio(other naval)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Player","strengthRatio(ours theirs)","ConditionKind.PARAM","ours","ConditionKind.PARAM","ours","","assert true;","AssertionRelation.UNEXPECTED",""
"Player","strengthRatio(ours theirs)","ConditionKind.PARAM","theirs","ConditionKind.PARAM","theirs","","assert true;","AssertionRelation.UNEXPECTED",""
"Player","strengthRatio(ours theirs)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == ours / theirs;","AssertionRelation.UNEXPECTED",""
"Player","canOwnTile(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Player","canOwnTile(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"Player","canClaimForSettlement(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Player","canClaimForSettlement(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == true;","AssertionRelation.UNEXPECTED",""
"Player","canClaimForSettlementReason(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","canClaimForSettlementReason(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canClaimForSettlementReason(args[0]);","AssertionRelation.UNEXPECTED",""
"Player","canClaimToFoundSettlement(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","canClaimToFoundSettlement(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == true;","AssertionRelation.UNEXPECTED",""
"Player","canClaimToFoundSettlementReason(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Player","canClaimToFoundSettlementReason(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","canClaimForImprovement(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Player","canClaimForImprovement(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canClaimForImprovement(args[0]);","AssertionRelation.UNEXPECTED",""
"Player","canAcquireForImprovement(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"Player","canAcquireForImprovement(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == true;","AssertionRelation.UNEXPECTED",""
"Player","getClaimableTiles(centerTile radius)","ConditionKind.PARAM","centerTile","ConditionKind.PARAM","centerTile","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","getClaimableTiles(centerTile radius)","ConditionKind.PARAM","radius","ConditionKind.PARAM","radius","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"Player","getClaimableTiles(centerTile radius)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","getAllColonyValues(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Player","getAllColonyValues(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"Player","getColonyValue(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","getColonyValue(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Player","logCheat(what)","ConditionKind.PARAM","what","ConditionKind.PARAM","what","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","getMaximumFoodConsumption()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID > 0;","AssertionRelation.UNEXPECTED",""
"Player","owns(ownable)","ConditionKind.PARAM","ownable","ConditionKind.PARAM","ownable","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Player","owns(ownable)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.equals(args[0].getOwner()) ? methodResultID==true : methodResultID==false;","assert methodResultID == receiverObjectID.owns(args[0]);","AssertionRelation.UNSUPPORTED","Variable 'methodResultID' used as both Type.BOOL and Type.REF"
"Player","getOurFreeColGameObject(id returnClass)","ConditionKind.PARAM","id","ConditionKind.PARAM","id","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Player","getOurFreeColGameObject(id returnClass)","ConditionKind.PARAM","returnClass","ConditionKind.PARAM","returnClass","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"Player","getOurFreeColGameObject(id returnClass)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","","assert !receiverObjectID.isValid(args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"Player","getOurFreeColGameObject(id returnClass)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Player","getXMLElementTagName()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(""player"");","AssertionRelation.UNEXPECTED",""
