class,method,kind_exp,name_exp,kind_gen,name_gen,expected,generated,relation,reason
Unit,findOurNearestSettlement(startTile excludeStart range coastal),ConditionKind.PARAM,startTile,ConditionKind.PARAM,startTile,,,AssertionRelation.EMPTY,
Unit,findOurNearestSettlement(startTile excludeStart range coastal),ConditionKind.PARAM,excludeStart,ConditionKind.PARAM,excludeStart,,,AssertionRelation.EMPTY,
Unit,findOurNearestSettlement(startTile excludeStart range coastal),ConditionKind.PARAM,range,ConditionKind.PARAM,range,,,AssertionRelation.EMPTY,
Unit,findOurNearestSettlement(startTile excludeStart range coastal),ConditionKind.PARAM,coastal,ConditionKind.PARAM,coastal,,,AssertionRelation.EMPTY,
Unit,findOurNearestSettlement(startTile excludeStart range coastal),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,findOurNearestSettlement(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,findOurNearestPort(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,findIntermediatePort(dst),ConditionKind.PARAM,dst,ConditionKind.PARAM,dst,,,AssertionRelation.EMPTY,
Unit,findIntermediatePort(dst),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,findOurNearestOtherSettlement(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,search(start gd cd maxTurns carrier),ConditionKind.PARAM,start,ConditionKind.PARAM,start,,,AssertionRelation.EMPTY,
Unit,search(start gd cd maxTurns carrier),ConditionKind.PARAM,gd,ConditionKind.PARAM,gd,,,AssertionRelation.EMPTY,
Unit,search(start gd cd maxTurns carrier),ConditionKind.PARAM,cd,ConditionKind.PARAM,cd,,,AssertionRelation.EMPTY,
Unit,search(start gd cd maxTurns carrier),ConditionKind.PARAM,maxTurns,ConditionKind.PARAM,maxTurns,,assert receiverObjectID.couldCarry(args[4]);,AssertionRelation.UNEXPECTED,
Unit,search(start gd cd maxTurns carrier),ConditionKind.PARAM,carrier,ConditionKind.PARAM,carrier,,,AssertionRelation.EMPTY,
Unit,search(start gd cd maxTurns carrier),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,canAttack(defender),ConditionKind.PARAM,defender,ConditionKind.PARAM,defender,,,AssertionRelation.EMPTY,
Unit,canAttack(defender),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,searchForDanger(range threat),ConditionKind.PARAM,range,ConditionKind.PARAM,range,,,AssertionRelation.EMPTY,
Unit,searchForDanger(range threat),ConditionKind.PARAM,threat,ConditionKind.PARAM,threat,,,AssertionRelation.EMPTY,
Unit,searchForDanger(range threat),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,isInDanger(range threat),ConditionKind.PARAM,range,ConditionKind.PARAM,range,,,AssertionRelation.EMPTY,
Unit,isInDanger(range threat),ConditionKind.PARAM,threat,ConditionKind.PARAM,threat,,,AssertionRelation.EMPTY,
Unit,isInDanger(range threat),ConditionKind.RETURN,,ConditionKind.RETURN,,"assert receiverObjectID.searchForDanger(args[0], args[1])!=null ? methodResultID==true;",,AssertionRelation.MISSING,
Unit,getLineOfSight(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getGoodsList(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getCompactGoodsList(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,canCarryUnits(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,couldCarry(u),ConditionKind.PARAM,u,ConditionKind.PARAM,u,,,AssertionRelation.EMPTY,
Unit,couldCarry(u),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert receiverObjectID.canCarryGoods() ? methodResultID == true : methodResultID == false;,AssertionRelation.UNEXPECTED,
Unit,canCarryGoods(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert receiverObjectID.canCaptureGoods() ? methodResultID == true : methodResultID == false;,AssertionRelation.UNEXPECTED,
Unit,couldCarry(g),ConditionKind.PARAM,g,ConditionKind.PARAM,g,,,AssertionRelation.EMPTY,
Unit,couldCarry(g),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert receiverObjectID.canCarryGoods() ? methodResultID == true : methodResultID == false;,AssertionRelation.UNEXPECTED,
Unit,getSpaceLeft(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,hasSpaceLeft(),ConditionKind.RETURN,,ConditionKind.RETURN,,assert receiverObjectID.getSpaceLeft() > 0 ? methodResultID == true : methodResultID == false;,,AssertionRelation.MISSING,
Unit,getCargoCapacity(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getGoodsSpaceTaken(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getUnitSpaceTaken(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getCargoSpaceTaken(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,hasGoodsCargo(),ConditionKind.RETURN,,ConditionKind.RETURN,,assert receiverObjectID.getGoodsSpaceTaken() > 0 ? methodResultID == true : methodResultID == false;,,AssertionRelation.MISSING,
Unit,hasCargo(),ConditionKind.RETURN,,ConditionKind.RETURN,,assert receiverObjectID.getCargoSpaceTaken() > 0 ? methodResultID == true : methodResultID == false;,,AssertionRelation.MISSING,
Unit,getLoadableAmount(type),ConditionKind.PARAM,type,ConditionKind.PARAM,type,,,AssertionRelation.EMPTY,
Unit,getLoadableAmount(type),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getOccupationLabel(player full),ConditionKind.PARAM,player,ConditionKind.PARAM,player,,,AssertionRelation.EMPTY,
Unit,getOccupationLabel(player full),ConditionKind.PARAM,full,ConditionKind.PARAM,full,,,AssertionRelation.EMPTY,
Unit,getOccupationLabel(player full),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getConvertProbability(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getBurnProbability(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getTypeChange(change owner),ConditionKind.PARAM,change,ConditionKind.PARAM,change,,,AssertionRelation.EMPTY,
Unit,getTypeChange(change owner),ConditionKind.PARAM,owner,ConditionKind.PARAM,owner,,,AssertionRelation.EMPTY,
Unit,getTypeChange(change owner),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,canCashInTreasureTrain(),ConditionKind.THROWS,IllegalStateException,ConditionKind.THROWS,IllegalStateException,assert (receiverObjectID.canCarryTreasure()) == false;,,AssertionRelation.MISSING,
Unit,canCashInTreasureTrain(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,canCashInTreasureTrain(loc),ConditionKind.PARAM,loc,ConditionKind.PARAM,loc,,,AssertionRelation.EMPTY,
Unit,canCashInTreasureTrain(loc),ConditionKind.THROWS,IllegalStateException,ConditionKind.THROWS,IllegalStateException,assert (receiverObjectID.canCarryTreasure())==false;,,AssertionRelation.MISSING,
Unit,canCashInTreasureTrain(loc),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getTransportFee(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getSkillLevel(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getSkillLevel(unitType),ConditionKind.PARAM,unitType,ConditionKind.PARAM,unitType,,,AssertionRelation.EMPTY,
Unit,getSkillLevel(unitType),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getMissionaryTradeModifiers(sense),ConditionKind.PARAM,sense,ConditionKind.PARAM,sense,,,AssertionRelation.EMPTY,
Unit,getMissionaryTradeModifiers(sense),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,addFeature(feature),ConditionKind.PARAM,feature,ConditionKind.PARAM,feature,,,AssertionRelation.EMPTY,
Unit,getProductionInfo(input),ConditionKind.PARAM,input,ConditionKind.PARAM,input,,,AssertionRelation.EMPTY,
Unit,getProductionInfo(input),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getPioneerScore(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getScoutScore(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,evaluateFor(player),ConditionKind.PARAM,player,ConditionKind.PARAM,player,,,AssertionRelation.EMPTY,
Unit,evaluateFor(player),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getNeighbourTile(directionString),ConditionKind.PARAM,directionString,ConditionKind.PARAM,directionString,,,AssertionRelation.EMPTY,
Unit,getNeighbourTile(directionString),ConditionKind.THROWS,IllegalStateException,ConditionKind.THROWS,IllegalStateException,,,AssertionRelation.EMPTY,
Unit,getNeighbourTile(directionString),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getAdjacentSettlementSafely(settlementId),ConditionKind.PARAM,settlementId,ConditionKind.PARAM,settlementId,,,AssertionRelation.EMPTY,
Unit,getAdjacentSettlementSafely(settlementId),ConditionKind.THROWS,IllegalStateException,ConditionKind.THROWS,IllegalStateException,,,AssertionRelation.EMPTY,
Unit,getAdjacentSettlementSafely(settlementId),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getAdjacentIndianSettlementSafely(id),ConditionKind.PARAM,id,ConditionKind.PARAM,id,,,AssertionRelation.EMPTY,
Unit,getAdjacentIndianSettlementSafely(id),ConditionKind.THROWS,IllegalStateException,ConditionKind.THROWS,IllegalStateException,,,AssertionRelation.EMPTY,
Unit,getAdjacentIndianSettlementSafely(id),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getLocation(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,setLocation(newLocation),ConditionKind.PARAM,newLocation,ConditionKind.PARAM,newLocation,,,AssertionRelation.EMPTY,
Unit,setLocation(newLocation),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,isInEurope(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,toString(prefix),ConditionKind.PARAM,prefix,ConditionKind.PARAM,prefix,,,AssertionRelation.EMPTY,
Unit,toString(prefix),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
Unit,getXMLElementTagName(),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
