"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() == args[2] && 0 <= args[1] && args[1] + args[2] <= ((List)args[0]).size();","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.isSubarrayEq(args[0], args[1], args[2]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(args[0], args[1], args[2], args[0].length) != -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert (args[2] >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert (args[2] >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[2] >= 0 && args[2] <= args[0].length - args[1].length && java.util.Arrays.equals(java.util.Arrays.copyOfRange(args[0], args[2], args[2] + args[1].length), args[1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert (args[2] >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.indexOf(args[0], args[1], args[2], args[0].length) != -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert (args[2] >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert (args[2] >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert (args[2] >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) || !(args[1] == null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1] == null) || !(args[0] == null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, concat(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, concat(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, concat(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toStringQuoted(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toStringQuoted(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String && methodResultID.startsWith(""["") && methodResultID.endsWith(""]"");","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.PARAM","quoted","ConditionKind.PARAM","quoted","","assert args[1] == true || args[1] == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toStringQuoted(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toStringQuoted(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.PARAM","quoted","ConditionKind.PARAM","quoted","","assert args[1] == true || args[1] == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(java.util.Arrays.toString(args[0]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(obj)","ConditionKind.PARAM","obj","ConditionKind.PARAM","obj","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(obj)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]==null || ! (args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);","assert args[0] == null || !(args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);","AssertionRelation.IDENTICAL",""
"ArraysMDE","toString(obj)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","length(obj)","ConditionKind.PARAM","obj","ConditionKind.PARAM","obj","","assert (args[0] instanceof boolean[]) || (args[0] instanceof double[]) || (args[0] instanceof int[]) || (args[0] instanceof long[]) || (args[0] instanceof Object[]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","length(obj)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]==null || ! (args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);","assert args[0] == null || !(args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);","AssertionRelation.IDENTICAL",""
"ArraysMDE","length(obj)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0].length <= 1 || java.util.Arrays.stream(args[0]).allMatch(x -> x <= args[0][java.util.Arrays.binarySearch(args[0], x)]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
