"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"UtilMDE","hash(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0][0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(l)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(l)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != 0 || args[0] == -1;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0], args[1], args[2]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0]) + receiverObjectID.hash(args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0].hashCode(), args[1].hashCode(), args[2].hashCode());","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts)","ConditionKind.PARAM","itor","ConditionKind.PARAM","itor","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts)","ConditionKind.PARAM","num_elts","ConditionKind.PARAM","num_elts","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","randomElements(itor num_elts random)","ConditionKind.PARAM","itor","ConditionKind.PARAM","itor","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts random)","ConditionKind.PARAM","num_elts","ConditionKind.PARAM","num_elts","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts random)","ConditionKind.PARAM","random","ConditionKind.PARAM","random","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts random)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() <= args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.PARAM","count","ConditionKind.PARAM","count","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.THROWS","Error","ConditionKind.THROWS","Error","","assert args[0].containsKey(args[1]) && !(args[0].get(args[1]) instanceof Integer);","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","mapToString(m)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(m)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(sb m linePrefix)","ConditionKind.PARAM","sb","ConditionKind.PARAM","sb","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(sb m linePrefix)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(sb m linePrefix)","ConditionKind.PARAM","linePrefix","ConditionKind.PARAM","linePrefix","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Collections.sort(new java.util.ArrayList((java.util.Collection) methodResultID));","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m comparator)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m comparator)","ConditionKind.PARAM","comparator","ConditionKind.PARAM","comparator","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m comparator)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(new java.util.TreeSet((java.util.Map)args[0].keySet()));","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(method)","ConditionKind.PARAM","method","ConditionKind.PARAM","method","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(method)","ConditionKind.THROWS","ClassNotFoundException","ConditionKind.THROWS","ClassNotFoundException","","","AssertionRelation.EMPTY",""
"UtilMDE","methodForName(method)","ConditionKind.THROWS","NoSuchMethodException","ConditionKind.THROWS","NoSuchMethodException","","","AssertionRelation.EMPTY",""
"UtilMDE","methodForName(method)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.PARAM","classname","ConditionKind.PARAM","classname","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.PARAM","methodname","ConditionKind.PARAM","methodname","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.PARAM","params","ConditionKind.PARAM","params","","assert (args[2] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.THROWS","ClassNotFoundException","ConditionKind.THROWS","ClassNotFoundException","","assert !receiverObjectID.getClass().getClassLoader().loadClass(args[0]) != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.THROWS","NoSuchMethodException","ConditionKind.THROWS","NoSuchMethodException","","assert receiverObjectID.getClass().getMethod(args[1], args[2]) == null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","backticks(command)","ConditionKind.PARAM","command","ConditionKind.PARAM","command","","assert (args[0] != null) == true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","backticks(command)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","backticks(command)","ConditionKind.PARAM","command","ConditionKind.PARAM","command","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","backticks(command)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","propertyIsTrue(p key)","ConditionKind.PARAM","p","ConditionKind.PARAM","p","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","propertyIsTrue(p key)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","propertyIsTrue(p key)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0].getProperty(args[1]).equals(""true"") || args[0].getProperty(args[1]).equals(""yes"") || args[0].getProperty(args[1]).equals(""1""));","AssertionRelation.UNEXPECTED",""
"UtilMDE","appendProperty(p key value)","ConditionKind.PARAM","p","ConditionKind.PARAM","p","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","appendProperty(p key value)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","appendProperty(p key value)","ConditionKind.PARAM","value","ConditionKind.PARAM","value","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","appendProperty(p key value)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getProperty(args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","setDefaultMaybe(p key value)","ConditionKind.PARAM","p","ConditionKind.PARAM","p","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setDefaultMaybe(p key value)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setDefaultMaybe(p key value)","ConditionKind.PARAM","value","ConditionKind.PARAM","value","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setDefaultMaybe(p key value)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getProperty(args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","setFinalField(o fieldName value)","ConditionKind.PARAM","o","ConditionKind.PARAM","o","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setFinalField(o fieldName value)","ConditionKind.PARAM","fieldName","ConditionKind.PARAM","fieldName","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setFinalField(o fieldName value)","ConditionKind.PARAM","value","ConditionKind.PARAM","value","","assert (args[2] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setFinalField(o fieldName value)","ConditionKind.THROWS","NoSuchFieldException","ConditionKind.THROWS","NoSuchFieldException","","assert !receiverObjectID.getClass().getDeclaredField(args[1]) != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getPrivateField(o fieldName)","ConditionKind.PARAM","o","ConditionKind.PARAM","o","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getPrivateField(o fieldName)","ConditionKind.PARAM","fieldName","ConditionKind.PARAM","fieldName","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getPrivateField(o fieldName)","ConditionKind.THROWS","NoSuchFieldException","ConditionKind.THROWS","NoSuchFieldException","","assert !receiverObjectID.getClass().getDeclaredField(args[1]) != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getPrivateField(o fieldName)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","getFromSet(set key)","ConditionKind.PARAM","set","ConditionKind.PARAM","set","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getFromSet(set key)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert (args[1] == null) || args[0].contains(args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","getFromSet(set key)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert true?(methodResultID==args[1]||methodResultID==null);","assert (args[1] == null && methodResultID == null) || (args[1] != null && ((methodResultID == null && !args[0].contains(args[1])) || (methodResultID != null && args[0].contains(methodResultID) && methodResultID.equals(args[1]))));","AssertionRelation.WEAKER",""
"UtilMDE","streamCopy(from to)","ConditionKind.PARAM","from","ConditionKind.PARAM","from","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","streamCopy(from to)","ConditionKind.PARAM","to","ConditionKind.PARAM","to","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","streamString(is)","ConditionKind.PARAM","is","ConditionKind.PARAM","is","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","streamString(is)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(new java.lang.String(java.nio.charset.StandardCharsets.UTF_8.decode(args[0]).array()));","AssertionRelation.UNEXPECTED",""
"UtilMDE","replaceString(target oldStr newStr)","ConditionKind.PARAM","target","ConditionKind.PARAM","target","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","replaceString(target oldStr newStr)","ConditionKind.PARAM","oldStr","ConditionKind.PARAM","oldStr","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","replaceString(target oldStr newStr)","ConditionKind.PARAM","newStr","ConditionKind.PARAM","newStr","","assert (args[2] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","replaceString(target oldStr newStr)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(args[0].replace(args[1], args[2]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert (args[1] == '\u0000') == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","split(s delim)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","splitLines(s)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","splitLines(s)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","join(a delim)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(a delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(a delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","joinLines(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","joinLines(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","join(v delim)","ConditionKind.PARAM","v","ConditionKind.PARAM","v","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(v delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(v delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(java.util.stream.Stream.concat(args[0].stream().map(Object::toString), java.util.Collections.singleton(args[1]).stream()).reduce((a, b) -> a + args[1] + b).orElse(""""));","AssertionRelation.UNEXPECTED",""
"UtilMDE","joinLines(v)","ConditionKind.PARAM","v","ConditionKind.PARAM","v","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","joinLines(v)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(String.join(System.lineSeparator(), args[0].stream().map(Object::toString).toArray(String[]::new)));","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonJava(orig)","ConditionKind.PARAM","orig","ConditionKind.PARAM","orig","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonJava(orig)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","escapeNonJava(ch)","ConditionKind.PARAM","ch","ConditionKind.PARAM","ch","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonJava(ch)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.escapeNonJava(args[0]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonASCII(orig)","ConditionKind.PARAM","orig","ConditionKind.PARAM","orig","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonASCII(orig)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.escapeNonASCII(args[0]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","unescapeNonJava(orig)","ConditionKind.PARAM","orig","ConditionKind.PARAM","orig","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","unescapeNonJava(orig)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.escapeNonJava(args[0]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAround(arg delimiter)","ConditionKind.PARAM","arg","ConditionKind.PARAM","arg","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAround(arg delimiter)","ConditionKind.PARAM","delimiter","ConditionKind.PARAM","delimiter","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAround(arg delimiter)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(args[0].replaceAll(""\s*"" + args[1] + ""\s*"", args[1]).trim());","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAfter(arg delimiter)","ConditionKind.PARAM","arg","ConditionKind.PARAM","arg","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAfter(arg delimiter)","ConditionKind.PARAM","delimiter","ConditionKind.PARAM","delimiter","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAfter(arg delimiter)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(args[0].replaceAll("""" + args[1] + ""[ 	]*"", args[1]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceBefore(arg delimiter)","ConditionKind.PARAM","arg","ConditionKind.PARAM","arg","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceBefore(arg delimiter)","ConditionKind.PARAM","delimiter","ConditionKind.PARAM","delimiter","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceBefore(arg delimiter)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(args[0].replaceAll(""\s*"" + args[1], args[1]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","nplural(n noun)","ConditionKind.PARAM","n","ConditionKind.PARAM","n","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","nplural(n noun)","ConditionKind.PARAM","noun","ConditionKind.PARAM","noun","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","nplural(n noun)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","lpad(s length)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","lpad(s length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","lpad(s length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length() == args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(s length)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(s length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(s length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length() == args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.PARAM","num","ConditionKind.PARAM","num","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length() == args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.PARAM","num","ConditionKind.PARAM","num","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length() == args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s ch)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s ch)","ConditionKind.PARAM","ch","ConditionKind.PARAM","ch","","assert (args[1] >= 0) && (args[1] <= 127);","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s ch)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0 && args[0].indexOf((char)args[1]) != -1 || methodResultID == 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s sub)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s sub)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s sub)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim returnDelims)","ConditionKind.PARAM","str","ConditionKind.PARAM","str","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim returnDelims)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim returnDelims)","ConditionKind.PARAM","returnDelims","ConditionKind.PARAM","returnDelims","","assert args[2] == true || args[2] == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim returnDelims)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","tokens(str delim)","ConditionKind.PARAM","str","ConditionKind.PARAM","str","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof Vector && methodResultID.size() == new java.util.StringTokenizer(args[0], args[1]).countTokens();","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str)","ConditionKind.PARAM","str","ConditionKind.PARAM","str","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(new java.util.Vector(java.util.Arrays.asList(new java.util.StringTokenizer(args[0]).toArray())));","AssertionRelation.UNEXPECTED",""
"UtilMDE","backTrace(t)","ConditionKind.PARAM","t","ConditionKind.PARAM","t","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","backTrace(t)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortList(l c)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortList(l c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortList(l c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert deepEquals(methodResultID, sort(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeDuplicates(l)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
