class,method,kind_exp,name_exp,kind_gen,name_gen,expected,generated,relation,reason
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarrayEq(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.PARAM,a_offset,ConditionKind.PARAM,a_offset,,,AssertionRelation.EMPTY,
ArraysMDE,isSubarray(a sub a_offset),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,concat(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toStringQuoted(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toStringQuoted(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a quoted),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a quoted),ConditionKind.PARAM,quoted,ConditionKind.PARAM,quoted,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a quoted),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toStringQuoted(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toStringQuoted(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a quoted),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a quoted),ConditionKind.PARAM,quoted,ConditionKind.PARAM,quoted,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a quoted),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,toString(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,toString(obj),ConditionKind.PARAM,obj,ConditionKind.PARAM,obj,,,AssertionRelation.EMPTY,
ArraysMDE,toString(obj),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,IllegalArgumentException,assert args[0]==null || ! (args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);,assert args[0]==null || ! (args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);,AssertionRelation.IDENTICAL,
ArraysMDE,toString(obj),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,length(obj),ConditionKind.PARAM,obj,ConditionKind.PARAM,obj,,,AssertionRelation.EMPTY,
ArraysMDE,length(obj),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,IllegalArgumentException,assert args[0]==null || ! (args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);,assert args[0]==null || ! (args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);,AssertionRelation.IDENTICAL,
ArraysMDE,length(obj),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,sorted(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,sorted(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,sorted(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,sorted(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,sorted_descending(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,sorted_descending(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,sorted_descending(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,sorted_descending(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,noDuplicates(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,fn_is_permutation(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,fn_is_permutation(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,fn_is_total(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,fn_is_total(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,fn_identity(length),ConditionKind.PARAM,length,ConditionKind.PARAM,length,,,AssertionRelation.EMPTY,
ArraysMDE,fn_identity(length),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,fn_inverse_permutation(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,fn_inverse_permutation(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,fn_inverse(a arange),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,fn_inverse(a arange),ConditionKind.PARAM,arange,ConditionKind.PARAM,arange,,,AssertionRelation.EMPTY,
ArraysMDE,fn_inverse(a arange),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,IllegalArgumentException,assert min(args[0])<0 || max(args[0])>=args[1];,assert min(args[0])<0 || max(args[0])>=args[1];,AssertionRelation.IDENTICAL,
ArraysMDE,fn_inverse(a arange),ConditionKind.THROWS,UnsupportedOperationException,ConditionKind.THROWS,UnsupportedOperationException,,,AssertionRelation.EMPTY,
ArraysMDE,fn_inverse(a arange),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,fn_compose(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,fn_compose(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,,AssertionRelation.EMPTY,
ArraysMDE,fn_compose(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.PARAM,smaller,ConditionKind.PARAM,smaller,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.PARAM,bigger,ConditionKind.PARAM,bigger,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.PARAM,smaller,ConditionKind.PARAM,smaller,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.PARAM,bigger,ConditionKind.PARAM,bigger,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.PARAM,smaller,ConditionKind.PARAM,smaller,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.PARAM,bigger,ConditionKind.PARAM,bigger,,,AssertionRelation.EMPTY,
ArraysMDE,isSubset(smaller bigger),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
ArraysMDE,any_null(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,any_null(a),ConditionKind.RETURN,,ConditionKind.RETURN,,assert java.util.Arrays.contains(null) ? methodResultID == true : methodResultID == false;,assert java.util.Arrays.contains(null) ? methodResultID == true : methodResultID == false;,AssertionRelation.IDENTICAL,
ArraysMDE,all_null(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,all_null(a),ConditionKind.RETURN,,ConditionKind.RETURN,,assert java.util.Arrays.asList(args[0]).stream().allMatch(e -> e==null)?methodResultID==true : methodResultID==false;,assert java.util.Arrays.asList(args[0]).stream().allMatch(e -> e==null)?methodResultID==true : methodResultID==false;,AssertionRelation.IDENTICAL,
ArraysMDE,any_null(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,any_null(a),ConditionKind.RETURN,,ConditionKind.RETURN,,assert java.util.Arrays.asList(array).stream().anyMatch(e -> e==null) ? methodResultID==true: methodResultID==false;,assert java.util.Arrays.asList(array).stream().anyMatch(e -> e==null) ? methodResultID==true: methodResultID==false;,AssertionRelation.IDENTICAL,
ArraysMDE,all_null(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,,AssertionRelation.EMPTY,
ArraysMDE,all_null(a),ConditionKind.RETURN,,ConditionKind.RETURN,,assert args[0].stream().allMatch(e -> e==null) ? methodResultID==true : methodResultID==false;,assert args[0].stream().allMatch(e -> e==null) ? methodResultID==true : methodResultID==false;,AssertionRelation.IDENTICAL,
