"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"ArraysMDE","indexOf(a sub)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","indexOf(a sub)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","indexOf(a sub)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (indexOf(args[0], args[1]) != -1 ? indexOf(args[0], args[1]) : -1);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","indexOf(a sub)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","indexOf(a sub)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","indexOf(a sub)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (isSubarray(args[0], args[1], 0) ? 0 : -1);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length > 0 && startindex + length <= a.length;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.lang.reflect.Array.newInstance(a.getClass().getComponentType(), length).equals(methodResultID);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() == args[2] && methodResultID.get(0) == args[0].get(args[1]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null && a.length > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length > 0 && startindex + length <= a.length;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length > 0 && startindex + length <= a.length;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length > 0 && startindex + length <= a.length;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length > 0 && startindex + length <= a.length;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","startindex","ConditionKind.PARAM","startindex","","assert startindex >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert length >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","subarray(a startindex length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, java.util.Arrays.copyOfRange(args[0], args[1], args[1] + args[2]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null && java.lang.reflect.Array.getLength(args[0]) > a_offset;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0 && a_offset < java.lang.reflect.Array.getLength(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(args[0], args[1]) != -1 && indexOf(args[0], args[1]) >= args[2];","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert sub != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResult == indexOfEq(args[0], args[1], args[2]) >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert sub != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (indexOf((Object[])args[0], (List)args[1], args[2]) >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert sub != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0 && a_offset < a.length;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == java.util.Arrays.equals(java.util.Arrays.copyOfRange((Object[])args[0], args[2], ((Object[])args[0]).length), (Object[])args[1]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert sub != null && sub.length > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0 && a_offset < a.size();","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (indexOf(args[0], args[1], args[2]) >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null && java.lang.reflect.Array.getLength(args[1]) > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResult == indexOfEq(a, sub, a_offset) >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (indexOf(args[0], args[1], args[2]) >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert sub != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarrayEq(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResult == indexOfEq(receiverObjectID.a, args[1], args[2]) != -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a.length > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert sub.length > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0 && a_offset < a.length;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID.a, receiverObjectID.sub) >= 0 && indexOf(receiverObjectID.a, receiverObjectID.sub) == receiverObjectID.a_offset;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null && java.lang.reflect.Array.getLength(args[0]) > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null && java.lang.reflect.Array.getLength(args[1]) > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID.a, receiverObjectID.sub, args[2]) != -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a.length > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert sub.length > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0 && a_offset < a.length;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(args[0], args[1]) >= args[2];","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null && java.lang.reflect.Array.getLength(args[0]) > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null && java.lang.reflect.Array.getLength(args[1]) > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.PARAM","a_offset","ConditionKind.PARAM","a_offset","","assert a_offset >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubarray(a sub a_offset)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(args[0], args[1]) >= args[2];","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0] != null ? args[1] != null ? java.util.Arrays.copyOf(args[0], args[0].length + args[1].length) : args[0] : args[1]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0] != null ? (args[1] != null ? concat(args[0], args[1]) : args[0]) : args[1]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && (args[0] == null ? Arrays.equals(methodResultID, args[1]) : args[1] == null ? Arrays.equals(methodResultID, args[0]) : Arrays.equals(methodResultID, concatArray(args[0], args[1])));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && (args[0] == null ? args[1].equals(methodResultID) : args[1] == null ? args[0].equals(methodResultID) : java.util.Arrays.equals((java.lang.Object[]) args[0], (java.lang.Object[]) methodResultID, 0, ((java.lang.Object[]) args[0]).length) && java.util.Arrays.equals((java.lang.Object[]) args[1], (java.lang.Object[]) methodResultID, ((java.lang.Object[]) args[0]).length, ((java.lang.Object[]) args[1]).length));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && (args[0] == null ? methodResultID.equals(args[1]) : args[1] == null ? methodResultID.equals(args[0]) : java.util.Arrays.equals(methodResultID, java.util.concat(args[0], args[1])));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length == (args[0] != null ? args[0].length : 0) + (args[1] != null ? args[1].length : 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length == (args[0] == null ? args[1].length : args[1] == null ? args[0].length : args[0].length + args[1].length);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length == (args[0] != null ? args[0].length : 0) + (args[1] != null ? args[1].length : 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length == (args[0] != null ? args[0].length : 0) + (args[1] != null ? args[1].length : 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length == (args[0] != null ? args[0].length : 0) + (args[1] != null ? args[1].length : 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length == (args[0] != null ? args[0].length : 0) + (args[1] != null ? args[1].length : 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length == (args[0] == null ? args[1].length : args[1] == null ? args[0].length : args[0].length + args[1].length);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","concat(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length == (args[0] != null ? args[0].length : 0) + (args[1] != null ? args[1].length : 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toStringQuoted(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toStringQuoted(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.PARAM","quoted","ConditionKind.PARAM","quoted","","assert args[1] == true || args[1] == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toStringQuoted(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toStringQuoted(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a quoted)","ConditionKind.PARAM","quoted","ConditionKind.PARAM","quoted","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
