"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (int) ((receiverObjectID.hash(a) + receiverObjectID.hash(b)) % Integer.MAX_VALUE);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (int)((receiverObjectID.hash(a) + receiverObjectID.hash(b)) + receiverObjectID.hash(c));","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == hash(receiverObjectID, args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (int) ((args[0][0] + args[1][0]) % Integer.MAX_VALUE);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == hash(args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (hash(args[0]) + hash(args[1]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == hash(args[0], args[1], args[2]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hash(a);","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts)","ConditionKind.PARAM","itor","ConditionKind.PARAM","itor","","assert itor != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts)","ConditionKind.PARAM","num_elts","ConditionKind.PARAM","num_elts","","assert num_elts >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() == Math.min(itor.hasNext() ? ((Iterator) args[0]).spliterator().estimateSize() : 0, args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts random)","ConditionKind.PARAM","itor","ConditionKind.PARAM","itor","","assert itor != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts random)","ConditionKind.PARAM","num_elts","ConditionKind.PARAM","num_elts","","assert num_elts >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts random)","ConditionKind.PARAM","random","ConditionKind.PARAM","random","","assert random != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","randomElements(itor num_elts random)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() == Math.min(num_elts, ((java.util.Iterator)itor).spliterator().getExactSizeIfKnown());","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert m != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert key != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.PARAM","count","ConditionKind.PARAM","count","","assert count >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.THROWS","Error","ConditionKind.THROWS","Error","","assert receiverObjectID.containsKey(args[1]) && !(receiverObjectID.get(args[1]) instanceof Integer);","AssertionRelation.UNEXPECTED",""
"UtilMDE","incrementMap(m key count)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (m.containsKey(key) ? ((Integer)m.get(key)) - count : null);","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(m)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(m)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(sb m linePrefix)","ConditionKind.PARAM","sb","ConditionKind.PARAM","sb","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(sb m linePrefix)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","mapToString(sb m linePrefix)","ConditionKind.PARAM","linePrefix","ConditionKind.PARAM","linePrefix","","assert (args[2]!=null);","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.sortedKeySet());","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m comparator)","ConditionKind.PARAM","m","ConditionKind.PARAM","m","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m comparator)","ConditionKind.PARAM","comparator","ConditionKind.PARAM","comparator","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortedKeySet(m comparator)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Collections.sorted(methodResultID) == true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(method)","ConditionKind.PARAM","method","ConditionKind.PARAM","method","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(method)","ConditionKind.THROWS","ClassNotFoundException","ConditionKind.THROWS","ClassNotFoundException","","assert !receiverObjectID.getClass().equals(args[0].getClass());","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(method)","ConditionKind.THROWS","NoSuchMethodException","ConditionKind.THROWS","NoSuchMethodException","","assert !receiverObjectID.getMethod(args[0]) != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(method)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.PARAM","classname","ConditionKind.PARAM","classname","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.PARAM","methodname","ConditionKind.PARAM","methodname","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.PARAM","params","ConditionKind.PARAM","params","","assert (args[2]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.THROWS","ClassNotFoundException","ConditionKind.THROWS","ClassNotFoundException","","assert !Class.forName(args[0]) != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.THROWS","NoSuchMethodException","ConditionKind.THROWS","NoSuchMethodException","","assert !receiverObjectID.getMethod(args[1], args[2]) != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","methodForName(classname methodname params)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","backticks(command)","ConditionKind.PARAM","command","ConditionKind.PARAM","command","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","backticks(command)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","backticks(command)","ConditionKind.PARAM","command","ConditionKind.PARAM","command","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","backticks(command)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","propertyIsTrue(p key)","ConditionKind.PARAM","p","ConditionKind.PARAM","p","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","propertyIsTrue(p key)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","propertyIsTrue(p key)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (""true"".equals(receiverObjectID.getProperty(args[1])) || ""yes"".equals(receiverObjectID.getProperty(args[1])) || ""1"".equals(receiverObjectID.getProperty(args[1])));","AssertionRelation.UNEXPECTED",""
"UtilMDE","appendProperty(p key value)","ConditionKind.PARAM","p","ConditionKind.PARAM","p","","assert p != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","appendProperty(p key value)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert key != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","appendProperty(p key value)","ConditionKind.PARAM","value","ConditionKind.PARAM","value","","assert value != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","appendProperty(p key value)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getProperty(args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","setDefaultMaybe(p key value)","ConditionKind.PARAM","p","ConditionKind.PARAM","p","","assert p != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setDefaultMaybe(p key value)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert key != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setDefaultMaybe(p key value)","ConditionKind.PARAM","value","ConditionKind.PARAM","value","","assert value != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setDefaultMaybe(p key value)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.getProperty(args[1]) != null ? receiverObjectID.getProperty(args[1]) : args[2]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","setFinalField(o fieldName value)","ConditionKind.PARAM","o","ConditionKind.PARAM","o","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setFinalField(o fieldName value)","ConditionKind.PARAM","fieldName","ConditionKind.PARAM","fieldName","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setFinalField(o fieldName value)","ConditionKind.PARAM","value","ConditionKind.PARAM","value","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","setFinalField(o fieldName value)","ConditionKind.THROWS","NoSuchFieldException","ConditionKind.THROWS","NoSuchFieldException","","assert !receiverObjectID.getClass().getDeclaredField(args[1]) != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getPrivateField(o fieldName)","ConditionKind.PARAM","o","ConditionKind.PARAM","o","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getPrivateField(o fieldName)","ConditionKind.PARAM","fieldName","ConditionKind.PARAM","fieldName","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getPrivateField(o fieldName)","ConditionKind.THROWS","NoSuchFieldException","ConditionKind.THROWS","NoSuchFieldException","","assert !receiverObjectID.getClass().getDeclaredField(args[1]) != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getPrivateField(o fieldName)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getFromSet(set key)","ConditionKind.PARAM","set","ConditionKind.PARAM","set","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getFromSet(set key)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","getFromSet(set key)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert true?(methodResultID==args[1]||methodResultID==null);","assert methodResultID == (args[1] != null && args[0].contains(args[1])) ? args[1] : null;","AssertionRelation.UNSUPPORTED","Error during parsing: Unexpected end"
"UtilMDE","streamCopy(from to)","ConditionKind.PARAM","from","ConditionKind.PARAM","from","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","streamCopy(from to)","ConditionKind.PARAM","to","ConditionKind.PARAM","to","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","streamString(is)","ConditionKind.PARAM","is","ConditionKind.PARAM","is","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","streamString(is)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","replaceString(target oldStr newStr)","ConditionKind.PARAM","target","ConditionKind.PARAM","target","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","replaceString(target oldStr newStr)","ConditionKind.PARAM","oldStr","ConditionKind.PARAM","oldStr","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","replaceString(target oldStr newStr)","ConditionKind.PARAM","newStr","ConditionKind.PARAM","newStr","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","replaceString(target oldStr newStr)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.replace(args[1], args[2]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert args[1] != '';","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length >= 1;","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","split(s delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length >= 1;","AssertionRelation.UNEXPECTED",""
"UtilMDE","splitLines(s)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","splitLines(s)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length > 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(a delim)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert a != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(a delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert delim != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(a delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(java.util.Arrays.toString((Object[]) args[0]).replace(""["", """").replace(""]"", """") + args[1] + java.util.Arrays.toString((Object[]) args[0]).replace(""["", """").replace(""]"", """"));","AssertionRelation.UNEXPECTED",""
"UtilMDE","joinLines(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","joinLines(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(v delim)","ConditionKind.PARAM","v","ConditionKind.PARAM","v","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(v delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","join(v delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.join(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","joinLines(v)","ConditionKind.PARAM","v","ConditionKind.PARAM","v","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","joinLines(v)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonJava(orig)","ConditionKind.PARAM","orig","ConditionKind.PARAM","orig","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonJava(orig)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.equals(receiverObjectID.escapeNonJava(args[0]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonJava(ch)","ConditionKind.PARAM","ch","ConditionKind.PARAM","ch","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonJava(ch)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.equals(String.valueOf(ch));","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonASCII(orig)","ConditionKind.PARAM","orig","ConditionKind.PARAM","orig","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","escapeNonASCII(orig)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.equals(receiverObjectID.escapeNonJava(orig));","AssertionRelation.UNEXPECTED",""
"UtilMDE","unescapeNonJava(orig)","ConditionKind.PARAM","orig","ConditionKind.PARAM","orig","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","unescapeNonJava(orig)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.contains(""\\"") && !methodResultID.contains(""\"""") && !methodResultID.contains(""\n"") && !methodResultID.contains(""\r"");","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAround(arg delimiter)","ConditionKind.PARAM","arg","ConditionKind.PARAM","arg","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAround(arg delimiter)","ConditionKind.PARAM","delimiter","ConditionKind.PARAM","delimiter","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAround(arg delimiter)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.removeWhitespaceAround(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAfter(arg delimiter)","ConditionKind.PARAM","arg","ConditionKind.PARAM","arg","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAfter(arg delimiter)","ConditionKind.PARAM","delimiter","ConditionKind.PARAM","delimiter","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceAfter(arg delimiter)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.removeWhitespaceAfter(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceBefore(arg delimiter)","ConditionKind.PARAM","arg","ConditionKind.PARAM","arg","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceBefore(arg delimiter)","ConditionKind.PARAM","delimiter","ConditionKind.PARAM","delimiter","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeWhitespaceBefore(arg delimiter)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.removeWhitespaceBefore(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","nplural(n noun)","ConditionKind.PARAM","n","ConditionKind.PARAM","n","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","nplural(n noun)","ConditionKind.PARAM","noun","ConditionKind.PARAM","noun","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","nplural(n noun)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(args[1]) == (args[0] == 1);","AssertionRelation.UNEXPECTED",""
"UtilMDE","lpad(s length)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","","AssertionRelation.EMPTY",""
"UtilMDE","lpad(s length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","","AssertionRelation.EMPTY",""
"UtilMDE","lpad(s length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length() == args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(s length)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(s length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[1] > 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(s length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length() == args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.PARAM","num","ConditionKind.PARAM","num","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length() == args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.PARAM","num","ConditionKind.PARAM","num","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","rpad(num length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.length() == args[1];","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s ch)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s ch)","ConditionKind.PARAM","ch","ConditionKind.PARAM","ch","","assert args[1] != Character.MAX_VALUE && args[1] != Character.MIN_VALUE;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s ch)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s sub)","ConditionKind.PARAM","s","ConditionKind.PARAM","s","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s sub)","ConditionKind.PARAM","sub","ConditionKind.PARAM","sub","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","count(s sub)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.count(args[1], args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim returnDelims)","ConditionKind.PARAM","str","ConditionKind.PARAM","str","","","AssertionRelation.EMPTY",""
"UtilMDE","tokens(str delim returnDelims)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","","AssertionRelation.EMPTY",""
"UtilMDE","tokens(str delim returnDelims)","ConditionKind.PARAM","returnDelims","ConditionKind.PARAM","returnDelims","","","AssertionRelation.EMPTY",""
"UtilMDE","tokens(str delim returnDelims)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof java.util.Vector;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim)","ConditionKind.PARAM","str","ConditionKind.PARAM","str","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim)","ConditionKind.PARAM","delim","ConditionKind.PARAM","delim","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str delim)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str)","ConditionKind.PARAM","str","ConditionKind.PARAM","str","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","tokens(str)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","backTrace(t)","ConditionKind.PARAM","t","ConditionKind.PARAM","t","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","backTrace(t)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortList(l c)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortList(l c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","sortList(l c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && receiverObjectID.equals(methodResultID);","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeDuplicates(l)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","removeDuplicates(l)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert !receiverObjectID.equals(methodResultID) && methodResultID.size() == receiverObjectID.stream().distinct().count();","AssertionRelation.UNEXPECTED",""
"UtilMDE","deepEquals(o1 o2)","ConditionKind.PARAM","o1","ConditionKind.PARAM","o1","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","deepEquals(o1 o2)","ConditionKind.PARAM","o2","ConditionKind.PARAM","o2","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","deepEquals(o1 o2)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (o1 != null ? o1.equals(o2) : o2 == null);","AssertionRelation.UNEXPECTED",""
