class,method,kind_exp,name_exp,kind_gen,name_gen,expected,generated,relation,reason
UtilMDE,hash(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (args[0] ^ args[1]);,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b c),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b c),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b c),ConditionKind.PARAM,c,ConditionKind.PARAM,c,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b c),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (args[0] ^ args[1] ^ args[2]);,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.hash(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (args[0] ^ args[1]);,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.hash(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.hash(args[0], args[1]);",AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b c),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b c),ConditionKind.PARAM,b,ConditionKind.PARAM,b,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b c),ConditionKind.PARAM,c,ConditionKind.PARAM,c,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a b c),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.hash(args[0], args[1], args[2]);",AssertionRelation.UNEXPECTED,
UtilMDE,hash(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,hash(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.hash(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,randomElements(itor num_elts),ConditionKind.PARAM,itor,ConditionKind.PARAM,itor,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,randomElements(itor num_elts),ConditionKind.PARAM,num_elts,ConditionKind.PARAM,num_elts,,assert (args[1] < 0) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,randomElements(itor num_elts),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.size() == Math.min(args[1], itor.count_lines(null));",AssertionRelation.UNEXPECTED,
UtilMDE,randomElements(itor num_elts random),ConditionKind.PARAM,itor,ConditionKind.PARAM,itor,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,randomElements(itor num_elts random),ConditionKind.PARAM,num_elts,ConditionKind.PARAM,num_elts,,assert (args[1] == 0) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,randomElements(itor num_elts random),ConditionKind.PARAM,random,ConditionKind.PARAM,random,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,randomElements(itor num_elts random),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
UtilMDE,incrementMap(m key count),ConditionKind.PARAM,m,ConditionKind.PARAM,m,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,incrementMap(m key count),ConditionKind.PARAM,key,ConditionKind.PARAM,key,,assert receiverObjectID != null && !receiverObjectID.equals(null);,AssertionRelation.UNEXPECTED,
UtilMDE,incrementMap(m key count),ConditionKind.PARAM,count,ConditionKind.PARAM,count,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,incrementMap(m key count),ConditionKind.THROWS,Error,ConditionKind.THROWS,Error,,assert !m.containsKey(key) || !((int)m.get(key)).getClass().equals(Integer.class);,AssertionRelation.UNEXPECTED,
UtilMDE,incrementMap(m key count),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == m.get(args[0]).intValue() + args[2];,AssertionRelation.UNEXPECTED,
UtilMDE,mapToString(m),ConditionKind.PARAM,m,ConditionKind.PARAM,m,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,mapToString(m),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.mapToString(args[0]));,AssertionRelation.UNEXPECTED,
UtilMDE,mapToString(sb m linePrefix),ConditionKind.PARAM,sb,ConditionKind.PARAM,sb,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,mapToString(sb m linePrefix),ConditionKind.PARAM,m,ConditionKind.PARAM,m,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,mapToString(sb m linePrefix),ConditionKind.PARAM,linePrefix,ConditionKind.PARAM,linePrefix,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,sortedKeySet(m),ConditionKind.PARAM,m,ConditionKind.PARAM,m,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,sortedKeySet(m),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == new java.util.TreeSet(m.keySet());,AssertionRelation.UNEXPECTED,
UtilMDE,sortedKeySet(m comparator),ConditionKind.PARAM,m,ConditionKind.PARAM,m,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,sortedKeySet(m comparator),ConditionKind.PARAM,comparator,ConditionKind.PARAM,comparator,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,sortedKeySet(m comparator),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == new java.util.TreeSet(m.getKeySet()).equals(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(method),ConditionKind.PARAM,method,ConditionKind.PARAM,method,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(method),ConditionKind.THROWS,ClassNotFoundException,ConditionKind.THROWS,ClassNotFoundException,,"assert (args[0].getClass() == null || !receiverObjectID.getMethod(args[0], args[1]));",AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(method),ConditionKind.THROWS,NoSuchMethodException,ConditionKind.THROWS,NoSuchMethodException,,,AssertionRelation.EMPTY,
UtilMDE,methodForName(method),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.getMethod(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(classname methodname params),ConditionKind.PARAM,classname,ConditionKind.PARAM,classname,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(classname methodname params),ConditionKind.PARAM,methodname,ConditionKind.PARAM,methodname,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(classname methodname params),ConditionKind.PARAM,params,ConditionKind.PARAM,params,,assert !receiverObjectID.isEmpty();,AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(classname methodname params),ConditionKind.THROWS,ClassNotFoundException,ConditionKind.THROWS,ClassNotFoundException,,assert args[0] == null || args[1] == null || args[2] == null;,AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(classname methodname params),ConditionKind.THROWS,NoSuchMethodException,ConditionKind.THROWS,NoSuchMethodException,,"assert !receiverObjectID.getClass().getMethod(args[1], args[2].getClass()).equals(null);",AssertionRelation.UNEXPECTED,
UtilMDE,methodForName(classname methodname params),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.getMethod(args[0], args[1]);",AssertionRelation.UNEXPECTED,
UtilMDE,backticks(command),ConditionKind.PARAM,command,ConditionKind.PARAM,command,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,backticks(command),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == backticks(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,backticks(command),ConditionKind.PARAM,command,ConditionKind.PARAM,command,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
UtilMDE,backticks(command),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.backticks(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,propertyIsTrue(p key),ConditionKind.PARAM,p,ConditionKind.PARAM,p,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,propertyIsTrue(p key),ConditionKind.PARAM,key,ConditionKind.PARAM,key,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,propertyIsTrue(p key),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.getProperty(args[0]).equals(""true"") || receiverObjectID.getProperty(args[0]).equals(""yes"") || receiverObjectID.getProperty(args[0]).equals(""1"");",AssertionRelation.UNEXPECTED,
UtilMDE,appendProperty(p key value),ConditionKind.PARAM,p,ConditionKind.PARAM,p,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,appendProperty(p key value),ConditionKind.PARAM,key,ConditionKind.PARAM,key,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,appendProperty(p key value),ConditionKind.PARAM,value,ConditionKind.PARAM,value,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,appendProperty(p key value),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == p.getProperty(args[1]);,AssertionRelation.UNEXPECTED,
UtilMDE,setDefaultMaybe(p key value),ConditionKind.PARAM,p,ConditionKind.PARAM,p,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,setDefaultMaybe(p key value),ConditionKind.PARAM,key,ConditionKind.PARAM,key,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,setDefaultMaybe(p key value),ConditionKind.PARAM,value,ConditionKind.PARAM,value,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,setDefaultMaybe(p key value),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == p.getProperty(args[2]);,AssertionRelation.UNEXPECTED,
UtilMDE,setFinalField(o fieldName value),ConditionKind.PARAM,o,ConditionKind.PARAM,o,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,setFinalField(o fieldName value),ConditionKind.PARAM,fieldName,ConditionKind.PARAM,fieldName,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,setFinalField(o fieldName value),ConditionKind.PARAM,value,ConditionKind.PARAM,value,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,setFinalField(o fieldName value),ConditionKind.THROWS,NoSuchFieldException,ConditionKind.THROWS,NoSuchFieldException,,assert !receiverObjectID.hasField(args[1]);,AssertionRelation.UNEXPECTED,
UtilMDE,getPrivateField(o fieldName),ConditionKind.PARAM,o,ConditionKind.PARAM,o,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,getPrivateField(o fieldName),ConditionKind.PARAM,fieldName,ConditionKind.PARAM,fieldName,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,getPrivateField(o fieldName),ConditionKind.THROWS,NoSuchFieldException,ConditionKind.THROWS,NoSuchFieldException,,assert !o.getClass().getDeclaredField(fieldName).isSynthetic();,AssertionRelation.UNEXPECTED,
UtilMDE,getPrivateField(o fieldName),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.getPrivateField(args[0], args[1]);",AssertionRelation.UNEXPECTED,
UtilMDE,getFromSet(set key),ConditionKind.PARAM,set,ConditionKind.PARAM,set,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,getFromSet(set key),ConditionKind.PARAM,key,ConditionKind.PARAM,key,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,getFromSet(set key),ConditionKind.RETURN,,ConditionKind.RETURN,,assert true?(methodResultID==args[1]||methodResultID==null);,assert methodResultID == (args[0] == null ? null : receiverObjectID.getFromSet(args[1]));,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
UtilMDE,streamCopy(from to),ConditionKind.PARAM,from,ConditionKind.PARAM,from,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,streamCopy(from to),ConditionKind.PARAM,to,ConditionKind.PARAM,to,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,streamString(is),ConditionKind.PARAM,is,ConditionKind.PARAM,is,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,streamString(is),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.toString();,AssertionRelation.UNEXPECTED,
UtilMDE,replaceString(target oldStr newStr),ConditionKind.PARAM,target,ConditionKind.PARAM,target,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,replaceString(target oldStr newStr),ConditionKind.PARAM,oldStr,ConditionKind.PARAM,oldStr,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,replaceString(target oldStr newStr),ConditionKind.PARAM,newStr,ConditionKind.PARAM,newStr,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,replaceString(target oldStr newStr),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.replace(args[0], args[1]);",AssertionRelation.UNEXPECTED,
UtilMDE,split(s delim),ConditionKind.PARAM,s,ConditionKind.PARAM,s,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,split(s delim),ConditionKind.PARAM,delim,ConditionKind.PARAM,delim,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,split(s delim),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.length >= 1;,AssertionRelation.UNEXPECTED,
UtilMDE,split(s delim),ConditionKind.PARAM,s,ConditionKind.PARAM,s,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,split(s delim),ConditionKind.PARAM,delim,ConditionKind.PARAM,delim,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,split(s delim),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.length >= 1;,AssertionRelation.UNEXPECTED,
UtilMDE,splitLines(s),ConditionKind.PARAM,s,ConditionKind.PARAM,s,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,splitLines(s),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.length > 0;,AssertionRelation.UNEXPECTED,
UtilMDE,join(a delim),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,join(a delim),ConditionKind.PARAM,delim,ConditionKind.PARAM,delim,,assert args[1] != null;,AssertionRelation.UNEXPECTED,
UtilMDE,join(a delim),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(String.join(args[1], Arrays.toString((Object[])args[0])));",AssertionRelation.UNEXPECTED,
UtilMDE,joinLines(a),ConditionKind.PARAM,a,ConditionKind.PARAM,a,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
UtilMDE,joinLines(a),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(String.join(System.lineSeparator(), Arrays.toString(args[0])));",AssertionRelation.UNEXPECTED,
UtilMDE,join(v delim),ConditionKind.PARAM,v,ConditionKind.PARAM,v,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,join(v delim),ConditionKind.PARAM,delim,ConditionKind.PARAM,delim,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,join(v delim),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == java.lang.String.join(args[1], args[0]);",AssertionRelation.UNEXPECTED,
UtilMDE,joinLines(v),ConditionKind.PARAM,v,ConditionKind.PARAM,v,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
UtilMDE,joinLines(v),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(java.lang.System.lineSeparator().join(map(String::valueOf, (Iterable<?>) args[0])));",AssertionRelation.UNEXPECTED,
UtilMDE,escapeNonJava(orig),ConditionKind.PARAM,orig,ConditionKind.PARAM,orig,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,escapeNonJava(orig),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.escapeNonJava(args[0]));,AssertionRelation.UNEXPECTED,
UtilMDE,escapeNonJava(ch),ConditionKind.PARAM,ch,ConditionKind.PARAM,ch,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,escapeNonJava(ch),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.escapeNonJava(args[0]));,AssertionRelation.UNEXPECTED,
UtilMDE,escapeNonASCII(orig),ConditionKind.PARAM,orig,ConditionKind.PARAM,orig,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,escapeNonASCII(orig),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.escapeNonASCII(args[0]));,AssertionRelation.UNEXPECTED,
UtilMDE,unescapeNonJava(orig),ConditionKind.PARAM,orig,ConditionKind.PARAM,orig,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,unescapeNonJava(orig),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.unescapeNonJava(args[0]));,AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceAround(arg delimiter),ConditionKind.PARAM,arg,ConditionKind.PARAM,arg,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceAround(arg delimiter),ConditionKind.PARAM,delimiter,ConditionKind.PARAM,delimiter,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceAround(arg delimiter),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.replaceFirst(""\s*"" + args[1] + ""\s*"", """") ;",AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceAfter(arg delimiter),ConditionKind.PARAM,arg,ConditionKind.PARAM,arg,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceAfter(arg delimiter),ConditionKind.PARAM,delimiter,ConditionKind.PARAM,delimiter,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceAfter(arg delimiter),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.replace(args[0], """") ;",AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceBefore(arg delimiter),ConditionKind.PARAM,arg,ConditionKind.PARAM,arg,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceBefore(arg delimiter),ConditionKind.PARAM,delimiter,ConditionKind.PARAM,delimiter,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,removeWhitespaceBefore(arg delimiter),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.replaceFirst(""\s*"" + args[1], """") == args[0];",AssertionRelation.UNEXPECTED,
UtilMDE,nplural(n noun),ConditionKind.PARAM,n,ConditionKind.PARAM,n,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,nplural(n noun),ConditionKind.PARAM,noun,ConditionKind.PARAM,noun,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,nplural(n noun),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == (args[0] == 1 ? args[1] : (""es"" + args[1]).substring(0, args[1].length() - 1));",AssertionRelation.UNEXPECTED,
UtilMDE,lpad(s length),ConditionKind.PARAM,s,ConditionKind.PARAM,s,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,lpad(s length),ConditionKind.PARAM,length,ConditionKind.PARAM,length,,assert args[1] >= 0;,AssertionRelation.UNEXPECTED,
UtilMDE,lpad(s length),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.length() == args[1];,AssertionRelation.UNEXPECTED,
UtilMDE,rpad(s length),ConditionKind.PARAM,s,ConditionKind.PARAM,s,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,rpad(s length),ConditionKind.PARAM,length,ConditionKind.PARAM,length,,assert ((int) args[1]) >= 0;,AssertionRelation.UNEXPECTED,
UtilMDE,rpad(s length),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(receiverObjectID.rpad(args[0], args[1]));",AssertionRelation.UNEXPECTED,
UtilMDE,rpad(num length),ConditionKind.PARAM,num,ConditionKind.PARAM,num,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,rpad(num length),ConditionKind.PARAM,length,ConditionKind.PARAM,length,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,rpad(num length),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(receiverObjectID.rpad(args[0], args[1]));",AssertionRelation.UNEXPECTED,
UtilMDE,rpad(num length),ConditionKind.PARAM,num,ConditionKind.PARAM,num,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,rpad(num length),ConditionKind.PARAM,length,ConditionKind.PARAM,length,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,rpad(num length),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(receiverObjectID.rpad(args[0], args[1]));",AssertionRelation.UNEXPECTED,
UtilMDE,count(s ch),ConditionKind.PARAM,s,ConditionKind.PARAM,s,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,count(s ch),ConditionKind.PARAM,ch,ConditionKind.PARAM,ch,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,count(s ch),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.indexOf(args[0], args[1]);",AssertionRelation.UNEXPECTED,
UtilMDE,count(s sub),ConditionKind.PARAM,s,ConditionKind.PARAM,s,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,count(s sub),ConditionKind.PARAM,sub,ConditionKind.PARAM,sub,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,count(s sub),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.count(args[0], args[1]);",AssertionRelation.UNEXPECTED,
UtilMDE,tokens(str delim returnDelims),ConditionKind.PARAM,str,ConditionKind.PARAM,str,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,tokens(str delim returnDelims),ConditionKind.PARAM,delim,ConditionKind.PARAM,delim,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,tokens(str delim returnDelims),ConditionKind.PARAM,returnDelims,ConditionKind.PARAM,returnDelims,,assert (args[2] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,tokens(str delim returnDelims),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
UtilMDE,tokens(str delim),ConditionKind.PARAM,str,ConditionKind.PARAM,str,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,tokens(str delim),ConditionKind.PARAM,delim,ConditionKind.PARAM,delim,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,tokens(str delim),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == new java.util.Vector(java.util.StringTokenizer.getStringTokens(args[0], args[1])).toString();",AssertionRelation.UNEXPECTED,
UtilMDE,tokens(str),ConditionKind.PARAM,str,ConditionKind.PARAM,str,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,tokens(str),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
UtilMDE,backTrace(t),ConditionKind.PARAM,t,ConditionKind.PARAM,t,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,backTrace(t),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.backTrace(args[0]).toString());,AssertionRelation.UNEXPECTED,
UtilMDE,sortList(l c),ConditionKind.PARAM,l,ConditionKind.PARAM,l,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,sortList(l c),ConditionKind.PARAM,c,ConditionKind.PARAM,c,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,sortList(l c),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.stream().sorted().collect(Collectors.toList()));,AssertionRelation.UNEXPECTED,
UtilMDE,removeDuplicates(l),ConditionKind.PARAM,l,ConditionKind.PARAM,l,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,removeDuplicates(l),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.removeDuplicates(args[0]));,AssertionRelation.UNEXPECTED,
UtilMDE,deepEquals(o1 o2),ConditionKind.PARAM,o1,ConditionKind.PARAM,o1,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,deepEquals(o1 o2),ConditionKind.PARAM,o2,ConditionKind.PARAM,o2,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,deepEquals(o1 o2),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID == receiverObjectID.deepEquals(args[0], args[1]);",AssertionRelation.UNEXPECTED,
UtilMDE,makeVector(e),ConditionKind.PARAM,e,ConditionKind.PARAM,e,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,makeVector(e),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == new java.util.Vector(e).getClass();,AssertionRelation.UNEXPECTED,
