"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"CollectionUtils","get(iterable index)","ConditionKind.THROWS","IndexOutOfBoundsException","ConditionKind.THROWS","IndexOutOfBoundsException","","assert args[1] < 0 || (args[0] instanceof java.util.List && args[1] >= ((java.util.List)args[0]).size()) || (args[0] instanceof java.util.Collection && args[1] >= ((java.util.Collection)args[0]).size());","AssertionRelation.UNEXPECTED",""
"CollectionUtils","get(iterable index)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"CollectionUtils","get(object index)","ConditionKind.PARAM","object","ConditionKind.PARAM","object","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","get(object index)","ConditionKind.PARAM","index","ConditionKind.PARAM","index","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","get(object index)","ConditionKind.THROWS","IndexOutOfBoundsException","ConditionKind.THROWS","IndexOutOfBoundsException","","assert args[1] < 0 || (args[0] instanceof java.util.Collection && args[1] >= ((java.util.Collection)args[0]).size()) || (args[0] instanceof java.util.List && args[1] >= ((java.util.List)args[0]).size()) || (args[0] instanceof Object[] && args[1] >= ((Object[])args[0]).length);","AssertionRelation.UNEXPECTED",""
"CollectionUtils","get(object index)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","","assert !(args[0] instanceof java.util.Map) && !(args[0] instanceof java.util.List) && !(args[0] instanceof Object[]) && !(args[0] instanceof java.util.Collection) && !(args[0] instanceof java.util.Iterator) && !(args[0] instanceof java.util.Enumeration);","AssertionRelation.UNEXPECTED",""
"CollectionUtils","get(object index)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == ((args[0] instanceof Map) ? ((Map) args[0]).entrySet().toArray()[args[1]] : (args[0] instanceof List) ? ((List) args[0]).get(args[1]) : (args[0] instanceof Object[]) ? ((Object[]) args[0])[args[1]] : (args[0] instanceof Collection) ? getCollectionValue((Collection) args[0], args[1]) : (args[0] instanceof Iterator) ? getIteratorValue((Iterator) args[0], args[1]) : (args[0] instanceof Enumeration) ? getEnumerationValue((Enumeration) args[0], args[1]) : null);","AssertionRelation.UNEXPECTED",""
"CollectionUtils","get(map index)","ConditionKind.PARAM","map","ConditionKind.PARAM","map","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","get(map index)","ConditionKind.PARAM","index","ConditionKind.PARAM","index","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","get(map index)","ConditionKind.THROWS","IndexOutOfBoundsException","ConditionKind.THROWS","IndexOutOfBoundsException","assert map.entrySet().size()<args[1] || args[1]<0;","assert args[1] < 0 || args[1] >= ((java.util.Set)args[0].entrySet()).size();","AssertionRelation.INCOMPARABLE",""
"CollectionUtils","get(map index)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.get(args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"CollectionUtils","size(object)","ConditionKind.PARAM","object","ConditionKind.PARAM","object","","assert args[0] == null || args[0] instanceof java.util.Collection || args[0] instanceof java.util.Map || args[0] instanceof java.lang.Iterable || args[0] instanceof java.util.Enumeration || args[0] instanceof java.lang.Object[];","AssertionRelation.UNEXPECTED",""
"CollectionUtils","size(object)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","","assert !(args[0] instanceof java.util.Collection) && !(args[0] instanceof java.util.Map) && !(args[0] instanceof java.lang.Iterable) && !(args[0] instanceof java.util.Enumeration) && !(args[0].getClass().isArray());","AssertionRelation.UNEXPECTED",""
"CollectionUtils","size(object)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert args[0]==null ? methodResultID == 0;","assert methodResultID >= 0;","AssertionRelation.INCOMPARABLE",""
"CollectionUtils","sizeIsEmpty(object)","ConditionKind.PARAM","object","ConditionKind.PARAM","object","","assert args[0] == null || args[0] instanceof java.util.Collection || args[0] instanceof java.util.Map || args[0] instanceof java.lang.Iterable || args[0].getClass().isArray() || args[0] instanceof java.util.Enumeration;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","sizeIsEmpty(object)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","","assert !(object instanceof java.util.Collection) && !(object instanceof java.util.Map) && !(object instanceof Object[]) && !(object instanceof java.util.Iterator) && !(object instanceof java.util.Enumeration);","AssertionRelation.UNEXPECTED",""
"CollectionUtils","sizeIsEmpty(object)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert args[0].isEmpty() || args[0]==null ? methodResultID==true;","assert methodResultID == (args[0] == null || isEmpty(args[0]));","AssertionRelation.WEAKER",""
"CollectionUtils","isEmpty(coll)","ConditionKind.PARAM","coll","ConditionKind.PARAM","coll","","assert args[0] != null || true;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","isEmpty(coll)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert args[0].isEmpty() || args[0]==null ? methodResultID==true;","assert methodResultID == (args[0] == null || args[0].isEmpty());","AssertionRelation.WEAKER",""
"CollectionUtils","isNotEmpty(coll)","ConditionKind.PARAM","coll","ConditionKind.PARAM","coll","","assert args[0] != null || true;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","isNotEmpty(coll)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert (args[0]==null)==false && (args[0].isEmpty())==false ? true;","assert methodResultID == (args[0] != null && !receiverObjectID.isEmpty(args[0]));","AssertionRelation.WEAKER",""
"CollectionUtils","reverseArray(array)","ConditionKind.PARAM","array","ConditionKind.PARAM","array","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","isFull(coll)","ConditionKind.PARAM","coll","ConditionKind.PARAM","coll","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","isFull(coll)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","isFull(coll)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == ((com.google.common.collect.BoundedCollection) args[0]).isAtCapacity();","AssertionRelation.UNEXPECTED",""
"CollectionUtils","maxSize(coll)","ConditionKind.PARAM","coll","ConditionKind.PARAM","coll","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","maxSize(coll)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","maxSize(coll)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (coll instanceof BoundedCollection ? ((BoundedCollection) coll).maxSize() : -1);","AssertionRelation.UNEXPECTED",""
"CollectionUtils","collate(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"CollectionUtils","collate(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","assert (args[1]==null) == false;","assert (args[1] == null) == false;","AssertionRelation.IDENTICAL",""
"CollectionUtils","collate(a b)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null;","assert args[0]==null || args[1]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","collate(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert true ? result.containsAll(args[0]) && result.containsAll(args[1]);","","AssertionRelation.MISSING",""
"CollectionUtils","collate(a b includeDuplicates)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","assert (args[0]==null) == false;","assert args[0] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","collate(a b includeDuplicates)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","assert (args[1]==null) == false;","assert args[1] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","collate(a b includeDuplicates)","ConditionKind.PARAM","includeDuplicates","ConditionKind.PARAM","includeDuplicates","","assert args[2] == true || args[2] == false;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","collate(a b includeDuplicates)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null;","assert args[0]==null || args[1]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","collate(a b includeDuplicates)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert true ? result.containsAll(args[0]);","","AssertionRelation.MISSING",""
"CollectionUtils","collate(a b c)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","assert (args[0]==null) == false;","assert args[0] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","collate(a b c)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","assert (args[1]==null) == false;","assert args[1] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","collate(a b c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","collate(a b c)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null || args[2]==null;","assert args[0]==null || args[1]==null || args[2]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","collate(a b c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"CollectionUtils","collate(a b c includeDuplicates)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","assert (args[0]==null) == false;","assert args[0] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","collate(a b c includeDuplicates)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","assert (args[1]==null) == false;","assert args[1] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","collate(a b c includeDuplicates)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","collate(a b c includeDuplicates)","ConditionKind.PARAM","includeDuplicates","ConditionKind.PARAM","includeDuplicates","","assert args[3] == true || args[3] == false;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","collate(a b c includeDuplicates)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null || args[2]==null;","assert args[0] == null || args[1] == null || args[2] == null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","collate(a b c includeDuplicates)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"CollectionUtils","permutations(collection)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"CollectionUtils","permutations(collection)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","permutations(collection)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"CollectionUtils","retainAll(collection retain)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","retainAll(collection retain)","ConditionKind.PARAM","retain","ConditionKind.PARAM","retain","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","retainAll(collection retain)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null;","assert args[0]==null || args[1]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","retainAll(collection retain)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert args[0].containsAll(args[1]);","AssertionRelation.UNEXPECTED",""
"CollectionUtils","retainAll(collection retain equator)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","retainAll(collection retain equator)","ConditionKind.PARAM","retain","ConditionKind.PARAM","retain","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","retainAll(collection retain equator)","ConditionKind.PARAM","equator","ConditionKind.PARAM","equator","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","retainAll(collection retain equator)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null || args[2]==null;","assert args[0]==null || args[1]==null || args[2]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","retainAll(collection retain equator)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() == collection(args[0], args[1], args[2]).size();","AssertionRelation.UNEXPECTED",""
"CollectionUtils","removeAll(collection remove)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","removeAll(collection remove)","ConditionKind.PARAM","remove","ConditionKind.PARAM","remove","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","removeAll(collection remove)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null;","assert args[0]==null || args[1]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","removeAll(collection remove)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() == collection.size() - remove.size();","AssertionRelation.UNEXPECTED",""
"CollectionUtils","removeAll(collection remove equator)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","removeAll(collection remove equator)","ConditionKind.PARAM","remove","ConditionKind.PARAM","remove","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","removeAll(collection remove equator)","ConditionKind.PARAM","equator","ConditionKind.PARAM","equator","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","removeAll(collection remove equator)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null || args[2]==null;","assert args[0]==null || args[1]==null || args[2]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","removeAll(collection remove equator)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() == args[0].size() - args[1].size();","AssertionRelation.UNEXPECTED",""
"CollectionUtils","synchronizedCollection(collection)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","assert (args[0]==null) == false;","assert (args[0]==null) == false;","AssertionRelation.IDENTICAL",""
"CollectionUtils","synchronizedCollection(collection)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","synchronizedCollection(collection)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"CollectionUtils","unmodifiableCollection(collection)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"CollectionUtils","unmodifiableCollection(collection)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","unmodifiableCollection(collection)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"CollectionUtils","predicatedCollection(collection predicate)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","assert (args[0]==null) == false;","assert args[0] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","predicatedCollection(collection predicate)","ConditionKind.PARAM","predicate","ConditionKind.PARAM","predicate","assert (args[1]==null) == false;","assert args[1] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","predicatedCollection(collection predicate)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","predicatedCollection(collection predicate)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"CollectionUtils","transformingCollection(collection transformer)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","assert (args[0]==null) == false;","assert args[0] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","transformingCollection(collection transformer)","ConditionKind.PARAM","transformer","ConditionKind.PARAM","transformer","assert (args[1]==null) == false;","assert args[1] != null;","AssertionRelation.EQUIVALENT",""
"CollectionUtils","transformingCollection(collection transformer)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null || args[1]==null;","assert args[0]==null || args[1]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","transformingCollection(collection transformer)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"CollectionUtils","extractSingleton(collection)","ConditionKind.PARAM","collection","ConditionKind.PARAM","collection","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"CollectionUtils","extractSingleton(collection)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0]==null;","AssertionRelation.IDENTICAL",""
"CollectionUtils","extractSingleton(collection)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0].isEmpty() || args[0].size()>1;","assert isEmpty(args[0]) || cardinality(args[0], null) > 1;","AssertionRelation.UNSUPPORTED","Expected Type.INT, got Type.REF"
"CollectionUtils","extractSingleton(collection)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == find(args[0], null);","AssertionRelation.UNEXPECTED",""
