"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"Unit","getMoveType(from target ml)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof MoveType;","AssertionRelation.UNEXPECTED",""
"Unit","getSimpleMoveType(from target)","ConditionKind.PARAM","from","ConditionKind.PARAM","from","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getSimpleMoveType(from target)","ConditionKind.PARAM","target","ConditionKind.PARAM","target","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getSimpleMoveType(from target)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Unit","getSimpleMoveType(target)","ConditionKind.PARAM","target","ConditionKind.PARAM","target","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getSimpleMoveType(target)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getSimpleMoveType(direction)","ConditionKind.PARAM","direction","ConditionKind.PARAM","direction","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getSimpleMoveType(direction)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","isTileAccessible(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","isTileAccessible(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == true;","AssertionRelation.UNEXPECTED",""
"Unit","getInitialMovesLeft()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getMovesAsString()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof String;","AssertionRelation.UNEXPECTED",""
"Unit","getSailTurns()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","canMoveToHighSeas()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.shouldTakeTransportTo(null);","AssertionRelation.UNEXPECTED",""
"Unit","hasHighSeasMove()","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.canMoveToHighSeas() ? methodResultID==true:methodResultID==false;","assert methodResultID == (receiverObjectID.shouldTakeTransportTo(null) || receiverObjectID.getRole().equals(""HighSeas""));","AssertionRelation.UNSUPPORTED","Expected Type.BOOL, got Type.REF"
"Unit","canBuildColony()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.roleIsAvailable(""COLONY"") && !receiverObjectID.isInMission();","AssertionRelation.UNEXPECTED",""
"Unit","isAtLocation(loc)","ConditionKind.PARAM","loc","ConditionKind.PARAM","loc","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","isAtLocation(loc)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getLocationLabel().equals(args[0]) || receiverObjectID.getCombatLabel(receiverObjectID.getLocationLabel()).equals(receiverObjectID.getCombatLabel(args[0]));","AssertionRelation.UNEXPECTED",""
"Unit","getBestEntryTile(tile)","ConditionKind.PARAM","tile","ConditionKind.PARAM","tile","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getBestEntryTile(tile)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == null) || receiverObjectID.shouldTakeTransportTo(methodResultID);","AssertionRelation.UNEXPECTED",""
"Unit","resolveDestination()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","couldMove()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.roleIsAvailable(receiverObjectID.getRole());","AssertionRelation.UNEXPECTED",""
"Unit","getPathStartLocation()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == null) || receiverObjectID.shouldTakeTransportTo(methodResultID);","AssertionRelation.UNEXPECTED",""
"Unit","shouldTakeTransportTo(loc)","ConditionKind.PARAM","loc","ConditionKind.PARAM","loc","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","shouldTakeTransportTo(loc)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0] != null) && !roleIsAvailable(""naval"") && getLocationLabel() != args[0];","AssertionRelation.UNEXPECTED",""
"Unit","getTrivialPath()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID != null) == receiverObjectID.hasNativeEthnicity();","AssertionRelation.UNEXPECTED",""
"Unit","findPath(end)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(end)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.PARAM","carrier","ConditionKind.PARAM","carrier","","assert true;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.PARAM","costDecider","ConditionKind.PARAM","costDecider","","assert true;","AssertionRelation.UNEXPECTED",""
"Unit","findPath(start end carrier costDecider)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.PARAM","carrier","ConditionKind.PARAM","carrier","","assert args[2] == null || args[2] instanceof Unit;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.PARAM","costDecider","ConditionKind.PARAM","costDecider","","assert args[3] == null || args[3] instanceof CostDecider;","AssertionRelation.UNEXPECTED",""
"Unit","findPathToNeighbour(start end carrier costDecider)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Unit","getTurnsToReach(end)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(end)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID >= 0) || (methodResultID == MANY_TURNS);","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.PARAM","end","ConditionKind.PARAM","end","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.PARAM","carrier","ConditionKind.PARAM","carrier","","assert true;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.PARAM","costDecider","ConditionKind.PARAM","costDecider","","assert true;","AssertionRelation.UNEXPECTED",""
"Unit","getTurnsToReach(start end carrier costDecider)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getClosestColony(colonies)","ConditionKind.PARAM","colonies","ConditionKind.PARAM","colonies","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getClosestColony(colonies)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == null) || args[0].contains(methodResultID);","AssertionRelation.UNEXPECTED",""
"Unit","getClosestColony(colonies)","ConditionKind.PARAM","colonies","ConditionKind.PARAM","colonies","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getClosestColony(colonies)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == null) || (args[0].anyMatch(colony -> colony.equals(methodResultID)));","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(excludeStart range coastal)","ConditionKind.PARAM","excludeStart","ConditionKind.PARAM","excludeStart","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(excludeStart range coastal)","ConditionKind.PARAM","range","ConditionKind.PARAM","range","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(excludeStart range coastal)","ConditionKind.PARAM","coastal","ConditionKind.PARAM","coastal","","assert (args[2] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(excludeStart range coastal)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == null) || (receiverObjectID.getOurNearestSettlement(args[0], args[1], args[2]) != null);","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.PARAM","startTile","ConditionKind.PARAM","startTile","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.PARAM","excludeStart","ConditionKind.PARAM","excludeStart","","assert args[1] == true || args[1] == false;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.PARAM","range","ConditionKind.PARAM","range","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.PARAM","coastal","ConditionKind.PARAM","coastal","","assert args[3] == true || args[3] == false;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement(startTile excludeStart range coastal)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == null) || (receiverObjectID.findOurNearestSettlement(args[0], args[1], args[2], args[3]) != null);","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestSettlement()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID != null) == receiverObjectID.findOurNearestSettlement() != null;","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestPort()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID != null) == receiverObjectID.shouldTakeTransportTo(receiverObjectID.getDestinationLabel());","AssertionRelation.UNEXPECTED",""
"Unit","findIntermediatePort(dst)","ConditionKind.PARAM","dst","ConditionKind.PARAM","dst","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","findIntermediatePort(dst)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID != null) == receiverObjectID.shouldTakeTransportTo(args[0]);","AssertionRelation.UNEXPECTED",""
"Unit","findOurNearestOtherSettlement()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID != null) == receiverObjectID.findOurNearestOtherSettlement() != null;","AssertionRelation.UNEXPECTED",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","gd","ConditionKind.PARAM","gd","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","cd","ConditionKind.PARAM","cd","","assert args[2] == null || args[2] instanceof CostDecider;","AssertionRelation.UNEXPECTED",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","maxTurns","ConditionKind.PARAM","maxTurns","","assert args[3] >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.PARAM","carrier","ConditionKind.PARAM","carrier","","assert args[4] == null || args[4] instanceof Unit;","AssertionRelation.UNEXPECTED",""
"Unit","search(start gd cd maxTurns carrier)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == null || methodResultID instanceof PathNode;","AssertionRelation.UNEXPECTED",""
"Unit","canAttack(defender)","ConditionKind.PARAM","defender","ConditionKind.PARAM","defender","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","canAttack(defender)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.getUnitTypeTeaching(args[0].getUnitType(), receiverObjectID.getUnitType()) != null);","AssertionRelation.UNEXPECTED",""
"Unit","searchForDanger(range threat)","ConditionKind.PARAM","range","ConditionKind.PARAM","range","","assert args[0] >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","searchForDanger(range threat)","ConditionKind.PARAM","threat","ConditionKind.PARAM","threat","","assert args[1] >= 0.0 && args[1] <= 1.0;","AssertionRelation.UNEXPECTED",""
"Unit","searchForDanger(range threat)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == null) || (methodResultID != null);","AssertionRelation.UNEXPECTED",""
"Unit","isInDanger(range threat)","ConditionKind.PARAM","range","ConditionKind.PARAM","range","","assert args[0] >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","isInDanger(range threat)","ConditionKind.PARAM","threat","ConditionKind.PARAM","threat","","assert args[1] >= 0.0 && args[1] <= 1.0;","AssertionRelation.UNEXPECTED",""
"Unit","isInDanger(range threat)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.searchForDanger(args[0], args[1])!=null ? methodResultID==true;","assert methodResultID == true;","AssertionRelation.WEAKER",""
"Unit","getLineOfSight()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getGoodsList()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof java.util.List;","AssertionRelation.UNEXPECTED",""
"Unit","getCompactGoodsList()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID instanceof java.util.List;","AssertionRelation.UNEXPECTED",""
"Unit","canCarryUnits()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"Unit","couldCarry(u)","ConditionKind.PARAM","u","ConditionKind.PARAM","u","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","couldCarry(u)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canCarryGoods();","AssertionRelation.UNEXPECTED",""
"Unit","canCarryGoods()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"Unit","couldCarry(g)","ConditionKind.PARAM","g","ConditionKind.PARAM","g","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","couldCarry(g)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.canCarryGoods();","AssertionRelation.UNEXPECTED",""
"Unit","getSpaceLeft()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","hasSpaceLeft()","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.getSpaceLeft() > 0 ? methodResultID == true : methodResultID == false;","assert methodResultID;","AssertionRelation.UNSUPPORTED","Expected Type.INT, got Type.REF"
"Unit","getCargoCapacity()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getGoodsSpaceTaken()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getUnitSpaceTaken()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getCargoSpaceTaken()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","hasGoodsCargo()","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.getGoodsSpaceTaken() > 0 ? methodResultID == true : methodResultID == false;","assert methodResultID == receiverObjectID.canCarryGoods();","AssertionRelation.UNSUPPORTED","Expected Type.INT, got Type.REF"
"Unit","hasCargo()","ConditionKind.RETURN","","ConditionKind.RETURN","","assert receiverObjectID.getCargoSpaceTaken() > 0 ? methodResultID == true : methodResultID == false;","assert methodResultID == receiverObjectID.canCarryGoods();","AssertionRelation.UNSUPPORTED","Expected Type.INT, got Type.REF"
"Unit","getLoadableAmount(type)","ConditionKind.PARAM","type","ConditionKind.PARAM","type","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getLoadableAmount(type)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getOccupationLabel(player full)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getOccupationLabel(player full)","ConditionKind.PARAM","full","ConditionKind.PARAM","full","","assert args[1] == true || args[1] == false;","AssertionRelation.UNEXPECTED",""
"Unit","getOccupationLabel(player full)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Unit","getConvertProbability()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0.0f && methodResultID <= 1.0f;","AssertionRelation.UNEXPECTED",""
"Unit","getBurnProbability()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0.0f && methodResultID <= 1.0f;","AssertionRelation.UNEXPECTED",""
"Unit","getTypeChange(change owner)","ConditionKind.PARAM","change","ConditionKind.PARAM","change","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getTypeChange(change owner)","ConditionKind.PARAM","owner","ConditionKind.PARAM","owner","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getTypeChange(change owner)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"Unit","canCashInTreasureTrain()","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","assert (receiverObjectID.canCarryTreasure()) == false;","assert !receiverObjectID.getRole().equals(""treasure_train"");","AssertionRelation.UNSUPPORTED","Equality requires operands of same type"
"Unit","canCashInTreasureTrain()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.shouldTakeTransportTo(receiverObjectID.getLocationLabel());","AssertionRelation.UNEXPECTED",""
"Unit","canCashInTreasureTrain(loc)","ConditionKind.PARAM","loc","ConditionKind.PARAM","loc","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","canCashInTreasureTrain(loc)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","assert (receiverObjectID.canCarryTreasure())==false;","assert !receiverObjectID.getRole().equals(""treasure_train"");","AssertionRelation.UNSUPPORTED","Equality requires operands of same type"
"Unit","canCashInTreasureTrain(loc)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.shouldTakeTransportTo(args[0]);","AssertionRelation.UNEXPECTED",""
"Unit","getTransportFee()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getSkillLevel()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getSkillLevel(unitType)","ConditionKind.PARAM","unitType","ConditionKind.PARAM","unitType","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getSkillLevel(unitType)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID > 0;","AssertionRelation.UNEXPECTED",""
"Unit","getMissionaryTradeModifiers(sense)","ConditionKind.PARAM","sense","ConditionKind.PARAM","sense","","assert args[0] == true || args[0] == false;","AssertionRelation.UNEXPECTED",""
"Unit","getMissionaryTradeModifiers(sense)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","addFeature(feature)","ConditionKind.PARAM","feature","ConditionKind.PARAM","feature","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getProductionInfo(input)","ConditionKind.PARAM","input","ConditionKind.PARAM","input","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","getProductionInfo(input)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getProductionInfo(args[0]);","AssertionRelation.UNEXPECTED",""
"Unit","getPioneerScore()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getScoutScore()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","evaluateFor(player)","ConditionKind.PARAM","player","ConditionKind.PARAM","player","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","evaluateFor(player)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Unit","getNeighbourTile(directionString)","ConditionKind.PARAM","directionString","ConditionKind.PARAM","directionString","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getNeighbourTile(directionString)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","","assert false;","AssertionRelation.UNEXPECTED",""
"Unit","getNeighbourTile(directionString)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentSettlementSafely(settlementId)","ConditionKind.PARAM","settlementId","ConditionKind.PARAM","settlementId","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentSettlementSafely(settlementId)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","","assert !receiverObjectID.validateSettlement(args[0]);","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentSettlementSafely(settlementId)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getAdjacentSettlementSafely(args[0]);","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentIndianSettlementSafely(id)","ConditionKind.PARAM","id","ConditionKind.PARAM","id","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentIndianSettlementSafely(id)","ConditionKind.THROWS","IllegalStateException","ConditionKind.THROWS","IllegalStateException","","assert !receiverObjectID.contains(args[0]);","AssertionRelation.UNEXPECTED",""
"Unit","getAdjacentIndianSettlementSafely(id)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && methodResultID.equals(receiverObjectID.getAdjacentIndianSettlementSafely(args[0]));","AssertionRelation.UNEXPECTED",""
"Unit","getLocation()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getLocation();","AssertionRelation.UNEXPECTED",""
"Unit","setLocation(newLocation)","ConditionKind.PARAM","newLocation","ConditionKind.PARAM","newLocation","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Unit","setLocation(newLocation)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getLocationLabel() != null;","AssertionRelation.UNEXPECTED",""
"Unit","isInEurope()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getLocationLabel().contains(""Europe"");","AssertionRelation.UNEXPECTED",""
"Unit","toString(prefix)","ConditionKind.PARAM","prefix","ConditionKind.PARAM","prefix","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"Unit","toString(prefix)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"Unit","getXMLElementTagName()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(""unit"");","AssertionRelation.UNEXPECTED",""
