class,method,kind_exp,name_exp,kind_gen,name_gen,expected,generated,relation,reason
CollectionUtils,get(object index),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert (index >= 0) && ((object instanceof Map) ? true : (object instanceof List) ? index < ((List)object).size() : (object instanceof Collection) ? index < ((Collection)object).size() : (object instanceof Object[]) ? index < ((Object[])object).length : (object instanceof Iterator || object instanceof Enumeration) ? true : false);,AssertionRelation.UNEXPECTED,
CollectionUtils,get(map index),ConditionKind.PARAM,map,ConditionKind.PARAM,map,,assert map != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,get(map index),ConditionKind.PARAM,index,ConditionKind.PARAM,index,,assert index >= 0;,AssertionRelation.UNEXPECTED,
CollectionUtils,get(map index),ConditionKind.THROWS,IndexOutOfBoundsException,ConditionKind.THROWS,IndexOutOfBoundsException,assert map.entrySet().size()<args[1] || args[1]<0;,assert args[1] < 0 || args[1] >= ((Map)args[0]).entrySet().size();,AssertionRelation.INCOMPARABLE,
CollectionUtils,get(map index),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null && index < ((Map)map).entrySet().size();,AssertionRelation.UNEXPECTED,
CollectionUtils,size(object),ConditionKind.PARAM,object,ConditionKind.PARAM,object,,assert true;,AssertionRelation.UNEXPECTED,
CollectionUtils,size(object),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,IllegalArgumentException,,assert !(object instanceof java.util.Collection || object instanceof java.util.Map || object instanceof java.lang.Iterable || object.getClass().isArray());,AssertionRelation.UNEXPECTED,
CollectionUtils,size(object),ConditionKind.RETURN,,ConditionKind.RETURN,,assert args[0]==null ? methodResultID == 0;,"assert (object == null) || cardinality(object, null) != -1;",AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
CollectionUtils,sizeIsEmpty(object),ConditionKind.PARAM,object,ConditionKind.PARAM,object,,assert true;,AssertionRelation.UNEXPECTED,
CollectionUtils,sizeIsEmpty(object),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,IllegalArgumentException,,assert !(object instanceof java.util.Collection) && !(object instanceof java.util.Map) && !(object instanceof java.lang.Iterable) && !(object.getClass().isArray());,AssertionRelation.UNEXPECTED,
CollectionUtils,sizeIsEmpty(object),ConditionKind.RETURN,,ConditionKind.RETURN,,assert args[0].isEmpty() || args[0]==null ? methodResultID==true;,assert methodResult == ((args[0] == null) || (args[0].getClass().isArray() && ((Object[]) args[0]).length == 0) || (args[0] instanceof Collection && ((Collection) args[0]).isEmpty()) || (args[0] instanceof Map && ((Map) args[0]).isEmpty()) || (args[0] instanceof Iterator && !((Iterator) args[0]).hasNext()) || (args[0] instanceof Enumeration && !((Enumeration) args[0]).hasMoreElements()));,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
CollectionUtils,isEmpty(coll),ConditionKind.PARAM,coll,ConditionKind.PARAM,coll,,assert true;,AssertionRelation.UNEXPECTED,
CollectionUtils,isEmpty(coll),ConditionKind.RETURN,,ConditionKind.RETURN,,assert args[0].isEmpty() || args[0]==null ? methodResultID==true;,assert methodResultID == (args[0] == null || args[0].isEmpty());,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
CollectionUtils,isNotEmpty(coll),ConditionKind.PARAM,coll,ConditionKind.PARAM,coll,,assert true;,AssertionRelation.UNEXPECTED,
CollectionUtils,isNotEmpty(coll),ConditionKind.RETURN,,ConditionKind.RETURN,,assert (args[0]==null)==false && (args[0].isEmpty())==false ? true;,assert methodResultID == (args[0] != null && !receiverObjectID.isEmpty(args[0]));,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
CollectionUtils,reverseArray(array),ConditionKind.PARAM,array,ConditionKind.PARAM,array,,assert (args[0]==null) == false;,AssertionRelation.UNEXPECTED,
CollectionUtils,isFull(coll),ConditionKind.PARAM,coll,ConditionKind.PARAM,coll,,assert (args[0]==null) == false;,AssertionRelation.UNEXPECTED,
CollectionUtils,isFull(coll),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null;,assert args[0]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,isFull(coll),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (coll instanceof BoundedCollection && ((BoundedCollection) coll).isFull());,AssertionRelation.UNEXPECTED,
CollectionUtils,maxSize(coll),ConditionKind.PARAM,coll,ConditionKind.PARAM,coll,,assert (args[0]==null) == false;,AssertionRelation.UNEXPECTED,
CollectionUtils,maxSize(coll),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null;,assert args[0]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,maxSize(coll),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (receiverObjectID instanceof BoundedCollection ? ((BoundedCollection) receiverObjectID).maxSize() : -1);,AssertionRelation.UNEXPECTED,
CollectionUtils,collate(a b),ConditionKind.PARAM,a,ConditionKind.PARAM,a,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,collate(a b),ConditionKind.PARAM,b,ConditionKind.PARAM,b,assert (args[1]==null) == false;,assert (args[1]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,collate(a b),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null;,assert args[0]==null || args[1]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,collate(a b),ConditionKind.RETURN,,ConditionKind.RETURN,,assert true ? result.containsAll(args[0]) && result.containsAll(args[1]);,assert methodResultID != null && methodResultID instanceof List && ((List)methodResultID).size() == args[0].size() + args[1].size() && ((List)methodResultID).containsAll(args[0]) && ((List)methodResultID).containsAll(args[1]);,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
CollectionUtils,collate(a b includeDuplicates),ConditionKind.PARAM,a,ConditionKind.PARAM,a,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.PARAM,b,ConditionKind.PARAM,b,assert (args[1]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.PARAM,includeDuplicates,ConditionKind.PARAM,includeDuplicates,,,AssertionRelation.EMPTY,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null;,assert args[0]==null || args[1]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,collate(a b includeDuplicates),ConditionKind.RETURN,,ConditionKind.RETURN,,assert true ? result.containsAll(args[0]);,assert methodResultID != null && (includeDuplicates ? Lists.newArrayList(a).addAll(b) : Lists.newArrayList(Sets.newHashSet(a)).addAll(Sets.newHashSet(b))).equals(methodResultID);,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
CollectionUtils,collate(a b c),ConditionKind.PARAM,a,ConditionKind.PARAM,a,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,collate(a b c),ConditionKind.PARAM,b,ConditionKind.PARAM,b,assert (args[1]==null) == false;,assert (args[1]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,collate(a b c),ConditionKind.PARAM,c,ConditionKind.PARAM,c,,assert (args[2]==null) == false;,AssertionRelation.UNEXPECTED,
CollectionUtils,collate(a b c),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null || args[2]==null;,assert args[0] == null || args[1] == null || args[2] == null;,AssertionRelation.IDENTICAL,
CollectionUtils,collate(a b c),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID != null && (methodResultID.size() == args[0].size() + args[1].size()) && isEqualCollection(methodResultID, union(args[0], args[1]), args[2]);",AssertionRelation.UNEXPECTED,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.PARAM,a,ConditionKind.PARAM,a,assert (args[0]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.PARAM,b,ConditionKind.PARAM,b,assert (args[1]==null) == false;,,AssertionRelation.MISSING,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.PARAM,c,ConditionKind.PARAM,c,,,AssertionRelation.EMPTY,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.PARAM,includeDuplicates,ConditionKind.PARAM,includeDuplicates,,,AssertionRelation.EMPTY,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null || args[2]==null;,assert args[0]==null || args[1]==null || args[2]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,collate(a b c includeDuplicates),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(new List(a){{a.addAll(args[1]);}});,AssertionRelation.UNEXPECTED,
CollectionUtils,permutations(collection),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,permutations(collection),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null;,assert args[0]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,permutations(collection),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.size() == factorial(args[0].size());,AssertionRelation.UNEXPECTED,
CollectionUtils,retainAll(collection retain),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,,assert collection != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,retainAll(collection retain),ConditionKind.PARAM,retain,ConditionKind.PARAM,retain,,assert retain != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,retainAll(collection retain),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null;,assert args[0]==null || args[1]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,retainAll(collection retain),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert containsAny(methodResult, collection) && methodResult.size() == intersection(collection, retain).size();",AssertionRelation.UNEXPECTED,
CollectionUtils,retainAll(collection retain equator),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,,assert collection != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,retainAll(collection retain equator),ConditionKind.PARAM,retain,ConditionKind.PARAM,retain,,assert retain != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,retainAll(collection retain equator),ConditionKind.PARAM,equator,ConditionKind.PARAM,equator,,assert equator != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,retainAll(collection retain equator),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null || args[2]==null;,assert args[0]==null || args[1]==null || args[2]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,retainAll(collection retain equator),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert isEqualCollection(result, subtract(collection, removeAll(collection, retain, equator)), equator);",AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,,assert collection != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove),ConditionKind.PARAM,remove,ConditionKind.PARAM,remove,,assert remove != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null;,assert args[0]==null || args[1]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,removeAll(collection remove),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResult.containsAll(collection.stream().filter(e -> !remove.contains(e)).collect(Collectors.toList()));,AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove equator),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,,assert collection != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove equator),ConditionKind.PARAM,remove,ConditionKind.PARAM,remove,,assert remove != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove equator),ConditionKind.PARAM,equator,ConditionKind.PARAM,equator,,assert equator != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,removeAll(collection remove equator),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null || args[2]==null;,assert args[0]==null || args[1]==null || args[2]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,removeAll(collection remove equator),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert isEqualCollection(result, subtract(collection, remove, equator));",AssertionRelation.UNEXPECTED,
CollectionUtils,synchronizedCollection(collection),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,synchronizedCollection(collection),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null;,assert args[0]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,synchronizedCollection(collection),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert java.util.Collections.synchronizedCollection(collection).equals(methodResult);,AssertionRelation.UNEXPECTED,
CollectionUtils,unmodifiableCollection(collection),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,unmodifiableCollection(collection),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null;,assert args[0]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,unmodifiableCollection(collection),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
CollectionUtils,predicatedCollection(collection predicate),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,predicatedCollection(collection predicate),ConditionKind.PARAM,predicate,ConditionKind.PARAM,predicate,assert (args[1]==null) == false;,assert (args[1]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,predicatedCollection(collection predicate),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null;,,AssertionRelation.MISSING,
CollectionUtils,predicatedCollection(collection predicate),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null && methodResultID instanceof java.util.Collection;,AssertionRelation.UNEXPECTED,
CollectionUtils,transformingCollection(collection transformer),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,transformingCollection(collection transformer),ConditionKind.PARAM,transformer,ConditionKind.PARAM,transformer,assert (args[1]==null) == false;,assert (args[1]==null) == false;,AssertionRelation.IDENTICAL,
CollectionUtils,transformingCollection(collection transformer),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null || args[1]==null;,assert args[0]==null || args[1]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,transformingCollection(collection transformer),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null && methodResultID instanceof Collection;,AssertionRelation.UNEXPECTED,
CollectionUtils,extractSingleton(collection),ConditionKind.PARAM,collection,ConditionKind.PARAM,collection,,assert (args[0]==null) == false;,AssertionRelation.UNEXPECTED,
CollectionUtils,extractSingleton(collection),ConditionKind.THROWS,NullPointerException,ConditionKind.THROWS,NullPointerException,assert args[0]==null;,assert args[0]==null;,AssertionRelation.IDENTICAL,
CollectionUtils,extractSingleton(collection),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,IllegalArgumentException,assert args[0].isEmpty() || args[0].size()>1;,assert receiverObjectID.isEmpty(args[0]) || !receiverObjectID.cardinality(args[0])==1;,AssertionRelation.UNSUPPORTED,Equality requires operands of same type
CollectionUtils,extractSingleton(collection),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null && receiverObjectID.isEmpty() == false && receiverObjectID.size() == 1;,AssertionRelation.UNEXPECTED,
